	Posteriors	FDR
5525	0.6564179477565304	0.3194906837599197
4691	0.6569178852643419	0.3195425956370742
4149	0.6575428071491064	0.3195945876708401
1621	0.6577927759030121	0.3196466021568801
5716	0.6577927759030121	0.31969860064584615
5796	0.6580427446569179	0.3197506215781972
1101	0.6580427446569179	0.3198026265164107
2935	0.6586676665416823	0.3198547115210257
1509	0.658917635295588	0.3199068189320868
1235	0.659042619672541	0.31995892953453614
1874	0.6597925259342582	0.3200111393357959
4980	0.6597925259342582	0.32006333309717816
4369	0.6599175103112112	0.32011553002195375
4887	0.660042494688164	0.32016773010866545
1858	0.6614173228346457	0.32022012525571375
3053	0.6615423072115986	0.32027252350286695
4875	0.6616672915885514	0.32032492484869746
6589	0.6617922759655043	0.3203773292917786
7022	0.6620422447194101	0.32042975600889195
6583	0.6621672290963629	0.3204821858145206
904	0.6627921509811273	0.32053469539653723
2071	0.6632920884889388	0.32058726554885203
5207	0.6635420572428447	0.3206398579107128
1848	0.664166979127609	0.3206925299624173
1007	0.6645419322584677	0.3207452433461819
5192	0.6646669166354205	0.32079795972774056
290	0.6651668541432321	0.32085073656979657
6312	0.6656667916510436	0.32090357384455614
3814	0.6660417447819023	0.3209564523754183
2640	0.6666666666666666	0.3210094104352056
604	0.6682914635670542	0.32106260113104446
5273	0.668416447944007	0.3211157946757325
4544	0.6687914010748657	0.321169029342154
5042	0.6689163854518185	0.32122226684308935
2186	0.6692913385826772	0.3212755454397126
2408	0.6696662917135358	0.32132886511315517
4410	0.6699162604674416	0.3213822067191772
1370	0.6699162604674416	0.3214355320027984
840	0.6701662292213474	0.32148887921057234
47	0.6701662292213474	0.32154221009922496
373	0.6702912135983002	0.3215955437899268
5557	0.6710411198600175	0.3216489758351974
182	0.6710411198600175	0.3217023915428912
5915	0.6712910886139233	0.32175582913033707
5782	0.671541057367829	0.32180928858750313
6204	0.671541057367829	0.32186273170620433
2925	0.671541057367829	0.32191615849392957
1756	0.671666041744782	0.3219695880514075
2077	0.6717910261217348	0.3220230203773691
1058	0.672540932383452	0.3220765509076083
6406	0.6727909011373578	0.3221301032591474
3759	0.6729158855143107	0.3221836583404077
4834	0.6729158855143107	0.32223719707146764
2720	0.6730408698912635	0.3222907385355733
2999	0.6735408073990751	0.3223443399500191
5704	0.6746656667916511	0.32239809663705626
1084	0.675790526184227	0.3224520085256218
50	0.6764154480689913	0.3225059992882123
2789	0.6775403074615673	0.3225601451335948
1794	0.6776652918385202	0.3226142935243702
35	0.677790276215473	0.3226684444593742
180	0.6780402449693789	0.32272261698993976
328	0.6781652293463317	0.32277679205659976
6627	0.679915010623672	0.3228312172651592
6963	0.679915010623672	0.32288562588825204
5321	0.6806649168853893	0.32294013217877565
5575	0.6807899012623422	0.32299464090216995
4428	0.681039870016248	0.32304917109240966
6045	0.6816647919010124	0.3231037798362514
2883	0.6817897762779652	0.3231583909806548
631	0.6824146981627297	0.3232130806300964
2753	0.6831646044244469	0.32326786777222644
1177	0.6831646044244469	0.3233226382389213
4356	0.6832895888013998	0.32337741105550116
4879	0.6835395575553056	0.32343220523570804
558	0.6840394950631171	0.32348705879363737
43	0.68416447944007	0.32354191467510446
5037	0.6845394325709286	0.3235968108913295
5162	0.6847894013248343	0.32365172842066414
3208	0.6849143857017873	0.3237066482530267
3921	0.685164354455693	0.3237615893848404
5410	0.6865391826021747	0.3238167227576698
3717	0.6870391201099862	0.32387191534198106
20	0.6872890888638921	0.3239271291331573
3636	0.6875390576177978	0.32398236412153414
510	0.6885389326334208	0.32403773419573095
4683	0.6889138857642795	0.32409314439338754
2755	0.6897887764029497	0.32414867060535374
3756	0.6902887139107612	0.3242042558555899
4990	0.690413698287714	0.32425984320265
516	0.6905386826646669	0.32431543264557944
4134	0.6910386201724784	0.3243710810807125
2330	0.6919135108111486	0.32442684536985383
3697	0.6926634170728659	0.3244827065002699
6523	0.6934133233345832	0.3245386644278953
3529	0.6934133233345832	0.3245946053831435
5062	0.693538307711536	0.32465054832511897
1875	0.6937882764654418	0.32470651220142893
5163	0.6940382452193475	0.3247624970025534
3992	0.6944131983502062	0.3248185216617452
1424	0.6959130108736408	0.32487475661995274
685	0.6960379952505936	0.3249309934742907
625	0.6962879640044994	0.3249872511580553
6741	0.6965379327584053	0.32504352966178157
1768	0.6972878390201225	0.32509990468970196
6080	0.6972878390201225	0.3251562626446278
6603	0.6976627921509811	0.32521266030238805
5873	0.6976627921509811	0.32526904088547137
5636	0.697787776527934	0.3253254233185942
1199	0.6985376827896513	0.3253819021714197
272	0.6990376202974629	0.325438439577703
1563	0.6994125734283214	0.32549501660249125
5311	0.6997875265591801	0.32555163322780617
6546	0.6999125109361329	0.32560825163036333
6686	0.7005374328208974	0.3256649474085564
4129	0.7011623547056618	0.3257217205272889
4706	0.7014123234595675	0.32577851426922877
1907	0.7015373078365205	0.3258353097337946
2106	0.7016622922134733	0.32589210692020526
1987	0.7024121984751907	0.32594900025528456
5920	0.7025371828521435	0.32600589528211593
6860	0.7025371828521435	0.3260627731201175
1033	0.703037120359955	0.32611970928493245
1490	0.7034120734908137	0.32617668487602364
1226	0.7036620422447194	0.3262336810042689
3931	0.7047869016372953	0.3262908297392679
6980	0.7049118860142483	0.3263479800873848
5705	0.7054118235220598	0.32640518863604684
4348	0.7055368078990126	0.32646239877928857
1878	0.7056617922759655	0.3265196105163882
1697	0.7056617922759655	0.32657680499244185
6784	0.7059117610298713	0.32663401991793767
978	0.7069116360454943	0.3266913683745999
1771	0.7075365579302587	0.32674879376506366
1586	0.7080364954380702	0.3268062772117203
6772	0.7085364329458818	0.3268638186883157
1224	0.7090363704536933	0.3269214181686119
4609	0.7091613548306461	0.32697901912350374
3421	0.7092863392075991	0.3270366215523246
1398	0.7095363079615048	0.327094244283028
4499	0.7107861517310337	0.3271520379127084
6967	0.7109111361079865	0.3272098329576173
3855	0.7110361204849394	0.32726762941711546
4185	0.7110361204849394	0.32732540847328345
5098	0.711411073615798	0.32738322657732416
1330	0.7115360579927509	0.32744104608837404
3074	0.7121609798775154	0.32749894224093823
26	0.7121609798775154	0.3275568209706458
2812	0.7134108236470441	0.32761487031661785
3238	0.7140357455318085	0.32767299620037466
3615	0.7141607299087614	0.32773112339750327
6705	0.7165354330708661	0.327789590210988
372	0.7174103237095363	0.3278481709858337
4640	0.7174103237095363	0.3279067341476983
4715	0.7175353080864892	0.3279652984906923
2220	0.7176602924634421	0.32802386401428296
3175	0.7179102612173478	0.3280824494984607
2610	0.7182852143482065	0.32814107371192974
5260	0.7190351206099238	0.32819979296187685
1308	0.7191601049868767	0.3282585133451789
190	0.7191601049868767	0.3283172160920841
7004	0.7192850893638295	0.3283759199769597
19	0.7196600424946882	0.32843466252650444
6291	0.719785026871641	0.3284934062017289
3215	0.7209098862642169	0.32855230106591354
6000	0.7209098862642169	0.3286111782545687
3181	0.7210348706411699	0.3286700565279951
2310	0.7214098237720284	0.32872897338476736
264	0.7215348081489814	0.32878789131408553
3458	0.7220347456567929	0.3288468665471903
3322	0.7222847144106986	0.32890586157610974
5476	0.7227846519185102	0.3289649138685149
3824	0.7236595425571803	0.3290240796050894
1044	0.7237845269341332	0.32908324633880176
2094	0.7241594800649919	0.32914245152893007
4951	0.7241594800649919	0.32920163897701754
5325	0.7244094488188977	0.32926084613954065
6064	0.7267841519810023	0.3293203912722311
5153	0.7272840894888138	0.329379993443598
2024	0.7274090738657668	0.3294395964804986
1623	0.7280339957505312	0.3294992752346938
3386	0.7286589176352956	0.3295590296721789
1615	0.7291588551431071	0.32961884105153394
7000	0.7304086989126359	0.32967882157500905
3550	0.7335333083364579	0.3297392516942312
3638	0.7335333083364579	0.3297996637314308
6331	0.7341582302212224	0.32986015117593187
4784	0.7347831521059868	0.32992071399389933
2582	0.735533058367704	0.32998137084216816
4727	0.735658042744657	0.33004202823928275
1332	0.7375328083989501	0.3301029477758592
2396	0.7382827146606674	0.33016396119392866
517	0.7382827146606674	0.33022495637453947
4267	0.7385326834145732	0.3302859706792376
456	0.7387826521684789	0.33034700409945117
4131	0.7404074490688664	0.3304082620087683
6564	0.7406574178227722	0.33046953895511844
4588	0.7409073865766779	0.33053083492997226
74	0.7420322459692539	0.33059228056399337
24	0.7420322459692539	0.33065370785055737
475	0.7421572303462067	0.3307151354550499
2898	0.7434070741157355	0.33077673126679025
3265	0.7435320584926884	0.3308383273460659
4959	0.7436570428696413	0.33089992369275695
5385	0.7437820272465941	0.33096152030674375
5581	0.7447819022622172	0.33102324769068703
263	0.7447819022622172	0.33108495666228605
6424	0.7447819022622172	0.3311466472297779
6190	0.7449068866391702	0.3312083380363097
2244	0.7451568553930759	0.3312700477139121
6759	0.7456567929008874	0.3313318135128667
3348	0.7459067616547932	0.3313935981549147
6605	0.746031746031746	0.3314553830078244
203	0.7479065116860393	0.3315174287659707
4718	0.7482814648168978	0.33157951189364104
403	0.7486564179477565	0.3316416323741376
5209	0.7489063867016623	0.33170377157805825
5054	0.7500312460942382	0.3317660597666402
582	0.7506561679790026	0.33182842244465305
3127	0.7509061367329084	0.33189080376562474
3475	0.7514060742407199	0.33195324092449885
287	0.7514060742407199	0.3320156595008852
3426	0.7517810273715786	0.3320781152913733
6097	0.7522809648793901	0.3321406268726866
2843	0.7532808398950132	0.3322032685821946
1650	0.7535308086489189	0.33226592883503026
1346	0.7542807149106362	0.33232868196307125
6470	0.7547806524184477	0.33239149076034386
3122	0.7554055743032121	0.3324543737815335
765	0.7554055743032121	0.3325172381097917
4871	0.7554055743032121	0.3325800837534525
4472	0.7557805274340708	0.3326429664345343
2965	0.7561554805649294	0.33270588613652957
2523	0.7567804024496938	0.33276887997436577
6687	0.7572803399575053	0.33283192935205524
3146	0.7577802774653168	0.33289503424485495
4182	0.7580302462192225	0.3329581575131511
1270	0.7587801524809399	0.3330213733675109
3084	0.7589051368578927	0.33308458900703747
4444	0.7592800899887514	0.333147841530187
670	0.7595300587426572	0.3332111123741123
484	0.7597800274965629	0.3332744015306587
514	0.7606549181352331	0.3333378016963024
2246	0.7609048868891388	0.3334012201307718
4373	0.761779777527809	0.33346474950306854
3370	0.7620297462817148	0.3335282971004557
3900	0.7626546681664792	0.33359191850461667
5336	0.7630296212973379	0.333655576628363
1540	0.7631546056742907	0.33371923440649337
4716	0.7632795900512436	0.33378289183916154
4767	0.7635295588051494	0.3338465674454686
3888	0.7642794650668666	0.33391033528215325
2303	0.7644044494438196	0.333974102740924
3305	0.7647794025746781	0.3340379068433875
3730	0.765029371328584	0.33410172906528673
2438	0.7666541682289714	0.33416577295619043
1755	0.7675290588676416	0.3342299274026614
5303	0.7677790276215473	0.3342940998568087
3180	0.7680289963754531	0.33435829031063713
6534	0.7690288713910761	0.3344226097218653
3739	0.7690288713910761	0.33448691010086656
3364	0.769153855768029	0.3345512099449002
5290	0.7700287464066992	0.3346156201706747
3605	0.7704036995375578	0.33468006679583984
5460	0.7707786526684165	0.3347445498042492
913	0.7709036370453693	0.33480903222400693
5305	0.7716535433070866	0.3348736064311145
866	0.7726534183227096	0.3349383093297092
2299	0.7726534183227096	0.3350029931052364
340	0.773403324584427	0.3350677685679254
1384	0.7747781527309087	0.3351327279982937
1988	0.7764029496312961	0.33519790823782586
6843	0.7779027621547306	0.33526329072991223
1020	0.7784026996625422	0.33532872773654726
4109	0.778652668416448	0.3353941823269326
875	0.7794025746781652	0.33545972829568826
6401	0.779652543432071	0.3355252918108375
739	0.7799025121859767	0.33559087286461187
21	0.7801524809398825	0.33565647144924743
770	0.7804024496937882	0.33572208755698485
1639	0.7805274340707412	0.3357877027430763
2802	0.7810273715785527	0.33585337231075113
2418	0.7814023247094113	0.3359190778043949
4358	0.7836520434945632	0.3359850956406807
2989	0.7842769653793276	0.3360511861418953
3979	0.7842769653793276	0.33611725715888197
4093	0.7844019497562804	0.3361833271209449
2209	0.7850268716410449	0.3362494697004498
1923	0.7857767779027621	0.33631570328055915
4693	0.7865266841644795	0.33638202782105475
3148	0.7872765904261967	0.3364484432817419
4158	0.7881514810648669	0.3365149680295745
5791	0.7884014498187727	0.3365815099942025
1482	0.7885264341957255	0.336648050766317
2018	0.7886514185726784	0.33671459034644446
5651	0.7889013873265842	0.33678114713139884
5019	0.7894013248343957	0.3368477579007444
4692	0.7904011998500188	0.33691449619414476
2642	0.7909011373578303	0.33698128840264313
1740	0.7915260592425947	0.3370481528879094
5995	0.7920259967504062	0.3371150712352932
2249	0.7926509186351706	0.3371820618010873
5124	0.7927759030121235	0.3372490510440238
3669	0.7930258717660292	0.3373160573393372
4056	0.7931508561429821	0.33738306230755766
3532	0.7931508561429821	0.33745004758002023
2721	0.7934008248968879	0.33751704989850906
3155	0.7935258092738408	0.33758405089165855
240	0.7936507936507936	0.3376510505600527
1062	0.7939007624046994	0.33771806726273257
2606	0.7939007624046994	0.33778506428067084
4180	0.7944006999125109	0.3378521150348018
3533	0.7949006374203225	0.3379192195014565
6721	0.7952755905511811	0.33798635930930293
5014	0.7955255593050868	0.3380535160977949
3194	0.7955255593050868	0.33812065317487255
6399	0.7956505436820397	0.33818778888881346
1640	0.7957755280589927	0.3382549232402175
4733	0.7959005124359455	0.33832205622968436
4673	0.7967754030746157	0.3383892978469981
6723	0.7979002624671916	0.3384566847020531
3828	0.7982752155980503	0.338524106774032
1777	0.7982752155980503	0.33859150907704094
4864	0.7992750906136733	0.33865903818603194
4788	0.7997750281214848	0.33872662077286114
501	0.8001499812523435	0.33879423849860546
2671	0.8008998875140607	0.33886194628600697
5411	0.8012748406449194	0.3389296891653446
6420	0.8021497312835896	0.3389975403506556
4241	0.8048993875765529	0.33906577436460195
5890	0.8050243719535058	0.3391340066969477
2318	0.8071491063617048	0.3392025301376014
756	0.8072740907386576	0.3392710518124076
469	0.8072740907386576	0.33933955342817546
5736	0.8073990751156106	0.33940805328500073
6297	0.8075240594925635	0.3394765513836557
6074	0.8077740282464692	0.33954506601084844
723	0.808023997000375	0.3396135971593256
3263	0.8082739657542807	0.3396821448218377
520	0.8082739657542807	0.33975067243531126
2747	0.8082739657542807	0.3398191800085411
1925	0.8083989501312336	0.33988768582288653
6003	0.8085239345081865	0.33995618987911885
789	0.8096487939007624	0.34002483831583635
5239	0.8105236845394326	0.34009359454062427
2992	0.8116485439320085	0.34016249503001517
5966	0.8123984501937258	0.3402314849431143
1770	0.8126484189476315	0.3403004912145143
3295	0.8148981377327834	0.34036980589926935
2476	0.8151481064866891	0.3404391368426962
4541	0.8151481064866891	0.34050844754055637
3665	0.8151481064866891	0.3405777380017163
1708	0.8161479815023122	0.3406471541808873
2611	0.8162729658792651	0.3407165683390453
4024	0.816397950256218	0.3407859804770749
6491	0.8166479190101237	0.34085540883110654
2121	0.8168978877640295	0.3409248533940435
1821	0.8176477940257468	0.34099438707849966
3471	0.8185226846644169	0.34106402807275166
987	0.8187726534183227	0.34113368520680615
3648	0.8187726534183227	0.34120332202969744
6851	0.8196475440569929	0.34127306608538654
255	0.8198975128108986	0.3413428262437782
4979	0.8218972628421447	0.3414128574936468
1342	0.8218972628421447	0.3414828683351663
2251	0.8220222472190977	0.3415528769859361
6161	0.8223972003499562	0.341622919858968
1531	0.8223972003499562	0.3416929423291822
3404	0.8223972003499562	0.34176294440549215
