"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"1396" "cluster_2326" 181.088607338853 112.706973518419 232.374832704178 2.06176091372201 1.04387704435192 0.000375372788200302 0.00117216409328681 "MOEL_WILD" 0.149981252343457 0.0729340913310694
"1401" "cluster_2331" 519.458498843639 750.945322432313 345.843381152134 0.460544024739307 -1.11858902057462 0.000391754754302479 0.00121790659457045 "MOEL_WILD" 0.0752405949256343 0.0459541447329172
"1403" "cluster_2333" 74.7480165202069 147.345122854316 20.3001867696252 0.137773048584014 -2.85963440188935 2.71211332956117e-08 1.96446476840173e-07 "MOEL_WILD" 0.0438695163104612 0.032744033334163
"1407" "cluster_2337" 856.159523808137 368.198994703356 1222.12992063672 3.31921036781034 1.7308400686988 8.976333070355e-06 4.04021243768829e-05 "MOEL_WILD" 0.161854768153981 0.0773003730503018
"1424" "cluster_2367" 526.645521281907 715.815326577344 384.768167310329 0.537524348843004 -0.895597987330518 0.0302401676705715 0.0571562132267895 "MOEL_WILD" 0.210723659542557 0.0949680284939252
"1425" "cluster_2368" 5208.65866676826 9082.2430113993 2303.47040829498 0.253623516283791 -1.97923957475275 1.274792687139e-07 8.21714992645742e-07 "MOEL_WILD" 0.0854893138357705 0.0501430007419284
"1427" "cluster_2370" 150.419854018594 256.181224026939 71.0988265123349 0.277533323460343 -1.84926708845293 1.49528915714257e-10 1.56105521814022e-09 "MOEL_WILD" 0.210098737657793 0.0946507316452594
"1429" "cluster_2375" 891.992450938285 205.020087634346 1407.22172341624 6.86382363627714 2.77901248373239 3.57511266266423e-09 2.98677069772638e-08 "MOEL_WILD" 0.069241344831896 0.0438272642310114
"1437" "cluster_2393" 156.192858264833 208.765874179633 116.763096328734 0.559301642510139 -0.838301527771892 0.00323226278474078 0.0080360503629118 "MOEL_WILD" 0.017872765904262 0.0165157926687735
"1439" "cluster_2395" 139.287458400803 297.787486558791 20.412437282312 0.068546994765282 -3.86676277296445 4.74843321738015e-20 1.74672731860277e-18 "MOEL_WILD" 0.192850893638295 0.0897401001683596
"1440" "cluster_2396" 262.026087816992 161.906071121446 337.116100338651 2.08217084142435 1.05808844614162 0.000324497503689226 0.00103070500041614 "MOEL_WILD" 0.0362454693163355 0.0282185981107762
"1445" "cluster_2405" 66.2484937607456 124.59294298211 22.4901568447223 0.180509074642788 -2.46985672806267 0.000455647328010506 0.00139009037195042 "MOEL_WILD" 0.189976252968379 0.0888077457435797
"1447" "cluster_2407" 44.9494789270364 23.8797993709928 60.7517385940692 2.54406402877343 1.34713498069753 0.000223616959420209 0.000736929060453278 "MOEL_WILD" 0.187601549806274 0.0879287040339457
"1452" "cluster_2415" 248.741626864889 370.043132379354 157.76549772904 0.42634353653483 -1.22991170968677 0.000237386676824253 0.000778654897930534 "MOEL_WILD" 0.161104861892263 0.0770692378444456
"1457" "cluster_2425" 495.747355100946 263.07181982634 670.254006556901 2.54779857074525 1.3492512224631 2.05530412153196e-05 8.53409812730524e-05 "MOEL_WILD" 0.0307461567304087 0.024830229554639
"1460" "cluster_2431" 218.393661513396 362.835420059067 110.062342604143 0.303339576346283 -1.72099435797475 7.50610809379927e-09 5.97258385810121e-08 "MOEL_WILD" 0.0437445319335083 0.0326479168505664
"1462" "cluster_2437" 146.893897166176 109.225684484616 175.145056677347 1.60351530415005 0.68123812310667 0.0264268634455474 0.0509257110719736 "MOEL_WILD" 0.16397950256218 0.0782274913360638
"1463" "cluster_2439" 454.352182246105 608.852993662955 338.476573683467 0.555924955952239 -0.847037947518777 0.00441886376630426 0.0105637757135263 "MOEL_WILD" 0.177477815273091 0.0833019593124035
"1468" "cluster_2449" 109.266786524008 197.346492541322 43.2070070110226 0.218939827379884 -2.19139367560392 2.29626131165207e-11 2.71151797910377e-10 "MOEL_WILD" 0.100862392200975 0.0559234051196753
"1470" "cluster_2451" 96.1661663178516 186.543417127009 28.3832282109834 0.152153469943453 -2.71640085920687 3.22933957295863e-18 9.57356111375837e-17 "MOEL_WILD" 0.073490813648294 0.04524977294074
"1472" "cluster_2456" 74.1598299734616 97.7949857241246 56.4334631604643 0.577058861889511 -0.793209608902391 0.0191323345501582 0.0380265297169481 "MOEL_WILD" 0.0969878765154356 0.0543094463789637
"1479" "cluster_2471" 431.180382280156 323.507326942984 511.935173783035 1.58245310429479 0.662162746286269 0.0316595771218495 0.0595715556663402 "MOEL_WILD" 0.0646169228846394 0.0421744887029308
"1482" "cluster_2477" 470.069478256088 580.963034680195 386.899310938008 0.665962011078701 -0.586488211872382 0.0319870545516687 0.0601072600374497 "MOEL_WILD" 0.181102362204724 0.0852273731580935
"1486" "cluster_2486" 119.22278688116 143.922419581047 100.698062356245 0.699669048431604 -0.515255422960148 0.0448952454650389 0.0806329519953587 "MOEL_WILD" 0.111236095488064 0.0592681474356601
"1487" "cluster_2487" 220.329063779906 118.074801222541 297.019760697929 2.51552200488672 1.33085780985879 7.11098253111986e-05 0.00026144303120695 "MOEL_WILD" 0.176477940257468 0.082964911871891
"1488" "cluster_2490" 1100.83481444749 769.492325649263 1349.34168104617 1.75354793812616 0.810276871224614 0.0110404655662852 0.0235704378817138 "MOEL_WILD" 0.0354955630546182 0.0276398034515348
"1489" "cluster_2492" 126.572305815677 242.549041953702 39.5897537121594 0.163223706815203 -2.61507748352857 0.000380040846658769 0.00118379380318692 "MOEL_WILD" 0.211348581427322 0.0951799629697446
"1490" "cluster_2495" 29.5572631136505 61.2510249275516 5.78694175322465 0.0944791007182248 -3.40386095699914 1.16002999978518e-17 3.17135049746719e-16 "MOEL_WILD" 0.093363329583802 0.0529447193586398
"1494" "cluster_2500" 153.45520388554 75.7026668733424 211.769606644687 2.79738634570163 1.48407951750247 7.92995994959794e-07 4.4026414417164e-06 "MOEL_WILD" 0.188976377952756 0.088417163873932
"1495" "cluster_2501" 306.412299059234 208.265879822908 380.022113486479 1.82469693936241 0.867656869260701 0.00184319774882617 0.00486388378526724 "MOEL_WILD" 0.0901137357830271 0.0517652638627974
"1498" "cluster_2510" 211.95140767573 100.633265987035 295.440013942252 2.93580866172341 1.55375794509598 2.17808181752699e-06 1.11134370733077e-05 "MOEL_WILD" 0.0246219222597175 0.020962123324328
"1508" "cluster_2526" 2634.90955583404 5013.76759017188 850.766030080666 0.169685972630315 -2.55906078783312 1.36795083233581e-10 1.43880577065739e-09 "MOEL_WILD" 0.0772403449568804 0.046758398815079
"1509" "cluster_2527" 55.5411754484463 75.8370563391333 40.3192647804311 0.531656511035037 -0.911433634635696 0.0169133436926589 0.0341082528084448 "MOEL_WILD" 0.0966129233845769 0.0541735840174256
"1512" "cluster_2540" 244.193380702719 534.257629086947 26.6451944145471 0.0498733063673494 -4.32558833965604 5.33677011604059e-40 1.38874617908523e-37 "MOEL_WILD" 0.120859892513436 0.0625593253546016
"1518" "cluster_2547" 378.884033460069 676.644123518351 155.563965916358 0.229905145865261 -2.12088933726446 1.28916525918434e-13 2.11134617972707e-12 "MOEL_WILD" 0.0669916260467442 0.0430067436609882
"1520" "cluster_2549" 187.403558815198 102.406765571525 251.151153747952 2.4524859499887 1.29424487143343 5.09303762654166e-05 0.00019213271233562 "MOEL_WILD" 0.0242469691288589 0.020620661853888
"1526" "cluster_2557" 252.383703468534 158.54546584346 322.762381687339 2.03577175777464 1.02557582153889 0.000561155178244258 0.0016741725190421 "MOEL_WILD" 0.0379952505936758 0.0293174362379015
"1530" "cluster_2565" 463.933295941575 705.90676650358 282.453193020071 0.400128184659693 -1.32146584051866 1.60925682715735e-05 6.84007166824413e-05 "MOEL_WILD" 0.162729658792651 0.077717533264745
"1532" "cluster_2567" 388.903180898669 571.522208543938 251.938910164716 0.440820857699614 -1.18173560739415 3.22829801170329e-05 0.00012821945636081 "MOEL_WILD" 0.0561179852518435 0.0386821424480713
"1533" "cluster_2568" 145.338993533876 198.802636151622 105.241261570566 0.529375583784017 -0.917636439468563 0.00137121783301149 0.00372133518526802 "MOEL_WILD" 0.0508686414198225 0.0363877344913879
"1534" "cluster_2570" 51.7577931570686 65.9926979071961 41.081614594473 0.622517579933541 -0.68381351533746 0.0251977250034132 0.04879801981091 "MOEL_WILD" 0.053493313335833 0.0374315072477801
"1537" "cluster_2573" 390.432095884066 218.090690238743 519.688150118058 2.38289928629763 1.25271797702988 3.3915967671017e-05 0.000133948054444388 "MOEL_WILD" 0.0906136732908387 0.0518958798789204
"1538" "cluster_2574" 91.3361170001877 154.828894877865 43.7165335919299 0.282353843747417 -1.82442382369711 1.07506755492082e-08 8.36481134094541e-08 "MOEL_WILD" 0.0843644544431946 0.0495466696058843
"1543" "cluster_2582" 136.619799181286 170.168191503919 111.45850493931 0.654990242032062 -0.610454681178979 0.0255812822618442 0.0494590228870989 "MOEL_WILD" 0.12235970503687 0.0631925521341925
"1544" "cluster_2583" 217.594306310437 110.920991776057 297.599292211221 2.68298441481713 1.4238386741544 2.89886126601829e-06 1.44347266159068e-05 "MOEL_WILD" 0.0287464066991626 0.0234354763625561
"1546" "cluster_2592" 101.39233162067 60.9950015837028 131.690329148396 2.15903476890117 1.11038647657829 0.000777874699560093 0.00225468136926948 "MOEL_WILD" 0.0403699537557805 0.0310650715260089
"1552" "cluster_2602" 3669.85569690694 27.652567509329 6401.50804395515 231.497781961675 7.85485456050334 6.84896282220059e-22 3.06501992285231e-20 "MOEL_WILD" 0.0868641419822522 0.0507101751897068
"1553" "cluster_2603" 63.6932839671534 35.6397272956407 84.7334514707878 2.37749999510103 1.24944533811308 0.000367265444035809 0.00115093979027457 "MOEL_WILD" 0.0492438445194351 0.0355295331673284
"1554" "cluster_2608" 169.561161788391 121.963021574355 205.259766948918 1.68296721661475 0.751007073941792 0.0135215198524675 0.0280822342546368 "MOEL_WILD" 0.113735783027122 0.0603196400731209
"1555" "cluster_2609" 132.741002069691 201.192896326864 81.4020813768111 0.404597194349063 -1.3054417792243 2.51050695569224e-05 0.000102313351918177 "MOEL_WILD" 0.062992125984252 0.0416829616728016
"1563" "cluster_2622" 101.819197421351 72.5915695324661 123.739918338015 1.70460453100787 0.769437072192819 0.0128485879163684 0.0268659636885671 "MOEL_WILD" 0.081864766904137 0.0484536732722188
"1564" "cluster_2623" 17.7709997224032 30.5438324758335 8.19137515733042 0.268184261546468 -1.8987035200428 0.00101001364988802 0.00284879803456974 "MOEL_WILD" 0.0777402824646919 0.0471174112944616
"1577" "cluster_2644" 35.2177337233381 80.2772169564635 1.42312129849406 0.0177275863868805 -5.81786006327935 1.15066650482237e-33 1.64991486997591e-31 "MOEL_WILD" 0.0978627671541057 0.0545825477278525
"1583" "cluster_2654" 67.6118561200679 144.402283289504 10.0190357429907 0.0693828069387521 -3.84927798255051 3.94707597218578e-28 3.15138133870196e-26 "MOEL_WILD" 0.0299962504686914 0.0243187194193318
"1586" "cluster_2657" 246.194731019218 171.948941703942 301.879073005675 1.75563204992238 0.811990512654708 0.00776965149172344 0.0173575743659297 "MOEL_WILD" 0.170103737032871 0.0811191184959317
"1591" "cluster_2665" 119.839717158401 81.6110517922103 148.511216183044 1.81974393077506 0.863735452735904 0.0142264414035908 0.0293123100591287 "MOEL_WILD" 0.0476190476190476 0.0347106611673541
"1594" "cluster_2670" 171.86676158822 298.947958317021 76.5558640416197 0.25608425116065 -1.96530956304165 2.74450340517335e-10 2.7390455859017e-09 "MOEL_WILD" 0.0704911886014248 0.0441352427929266
"1595" "cluster_2671" 167.355902216156 235.769192737075 116.045934325467 0.492201432164543 -1.02267923925773 0.000192376665347871 0.000640283491584151 "MOEL_WILD" 0.0756155480564929 0.0461609382995459
"1597" "cluster_2674" 203.093316617721 105.379495612523 276.378682371618 2.62269885393885 1.39105216258911 4.44412777705049e-05 0.000170160445567067 "MOEL_WILD" 0.0567429071366079 0.0388297457292975
"1601" "cluster_2678" 146.392443823839 235.138324969718 79.8330329644304 0.339515189515413 -1.55845197447228 1.32925438092863e-07 8.55251033004081e-07 "MOEL_WILD" 0.133358330208724 0.0675857106646722
"1603" "cluster_2681" 178.517811541339 256.114379012219 120.320385938179 0.469791607961375 -1.0899071526327 0.000368636025261559 0.00115471989009706 "MOEL_WILD" 0.0442444694413198 0.0328880665815293
"1606" "cluster_2684" 339.527151652359 650.542745958786 106.265455922539 0.163348921470061 -2.61397116563898 7.667190071527e-19 2.44862170193403e-17 "MOEL_WILD" 0.130233720784902 0.0663594034872631
"1607" "cluster_2685" 170.23220135432 212.081079111715 138.845543036273 0.654681424754237 -0.61113504889986 0.0435479593914902 0.0785586832201371 "MOEL_WILD" 0.0229971253593301 0.0197765457889192
"1614" "cluster_2702" 151.430284046069 204.629704980855 111.530718344979 0.54503679392693 -0.875574469357152 0.00423072811254535 0.0101450838630524 "MOEL_WILD" 0.0606174228221472 0.0405392823371826
"1618" "cluster_2707" 615.529196053935 916.803795106754 389.573246764321 0.424925429894145 -1.23471840978086 7.00904799091817e-06 3.21236602636602e-05 "MOEL_WILD" 0.0663667041619797 0.0427095585654532
"1619" "cluster_2709" 38.2888471272098 21.8350417986818 50.6292011236059 2.3187132678932 1.21332442732996 0.00149125856027312 0.00401901904276139 "MOEL_WILD" 0.0404949381327334 0.0310887646581866
"1621" "cluster_2711" 705.907255919131 1006.81007108694 480.230144543271 0.476981864141285 -1.06799368192878 5.0599498009171e-05 0.000191032817309207 "MOEL_WILD" 0.0483689538807649 0.0351071636327646
"1623" "cluster_2715" 248.094066820408 365.476715309532 160.057080453565 0.437940568438152 -1.19119299546537 5.72149880702668e-05 0.000213598568640645 "MOEL_WILD" 0.0697412823397075 0.0439940944543361
"1624" "cluster_2716" 186.479551649637 345.742390598482 67.0324224380031 0.193879675332752 -2.3667665231783 1.46485724620568e-05 6.29870686159187e-05 "MOEL_WILD" 0.0727409073865767 0.0450170527432766
"1626" "cluster_2720" 198.228226987989 46.5508553230409 311.986255736699 6.70205205837062 2.74460289275865 1.08740637930974e-08 8.44211847627649e-08 "MOEL_WILD" 0.221097362829646 0.098404698968776
"1630" "cluster_2724" 131.727067790715 198.98486745123 81.2837180453294 0.408491957637189 -1.29162041992194 0.00399333487766608 0.009684905367788 "MOEL_WILD" 0.152480939882515 0.0736976424025991
"1632" "cluster_2728" 2210.24462998549 1749.90285883163 2555.50095835087 1.4603673257938 0.546331295439399 0.0439208358682673 0.0790642564208163 "MOEL_WILD" 0.150856142982127 0.0732021832524393
"1635" "cluster_2734" 120.024844600466 87.3551567691011 144.527110473989 1.65447714616329 0.72637536336722 0.0241396821669582 0.0469821071759137 "MOEL_WILD" 0.120859892513436 0.0624804341947115
"1638" "cluster_2741" 139.377042252983 81.302318970513 182.933084714835 2.25003526383032 1.1699476123554 0.000679744311977208 0.00199577247636935 "MOEL_WILD" 0.0411198600174978 0.0314220431183966
"1640" "cluster_2744" 54.2496369050066 30.5982858011284 71.9881502329153 2.35268572562521 1.23430861662527 0.000524004402624498 0.0015760509130307 "MOEL_WILD" 0.0467441569803775 0.0343097356732848
"1643" "cluster_2747" 651.430594524463 949.067740996851 428.202734670173 0.451182477470376 -1.14821705586847 0.000254647643958039 0.000827928897014894 "MOEL_WILD" 0.109986251718535 0.0586717298944314
"1648" "cluster_2756" 1353.577433945 1786.90237678974 1028.58372681145 0.575623906583725 -0.796801584126796 0.00227530525142207 0.00587731422665128 "MOEL_WILD" 0.143982002249719 0.0711231403948992
"1664" "cluster_2779" 83.8210441194423 29.8396702156061 124.30707454732 4.16583272030624 2.05860490888649 1.26258842349163e-06 6.76139196909464e-06 "MOEL_WILD" 0.0423697037870266 0.0320020203896531
"1667" "cluster_2783" 99.1474337567738 57.274942923215 130.551801881943 2.27938772557078 1.18864634899148 0.000317632964404681 0.0010121039491643 "MOEL_WILD" 0.122234720659918 0.0631134294290864
"1670" "cluster_2799" 481.939962726066 285.768967561494 629.068209099494 2.20131742948655 1.13836719653618 9.96653118528328e-05 0.000355089395118207 "MOEL_WILD" 0.183227096612923 0.0862857172615317
"1674" "cluster_2803" 53.2632406804171 105.054244282454 14.4199879788892 0.137262307462028 -2.86499258231716 2.05870168684223e-16 4.8538382724005e-15 "MOEL_WILD" 0.0469941257342832 0.0343802640341599
"1676" "cluster_2808" 247.713536566744 417.978477170357 120.014831114034 0.287131605259952 -1.80021595472111 6.97718815316864e-10 6.46724590556238e-09 "MOEL_WILD" 0.0732408448943882 0.0451620155364395
"1677" "cluster_2809" 140.194261537133 239.356999833675 65.8222078147258 0.274995959426566 -1.86251767391582 2.59537914102704e-09 2.20764332262179e-08 "MOEL_WILD" 0.0579927509061367 0.0394011993480734
"1681" "cluster_2815" 87.7721773625861 47.66941443026 117.849249561831 2.47221936686978 1.30580676324783 9.39841518743606e-05 0.000336560984235096 "MOEL_WILD" 0.0222472190976128 0.0191361949321552
"1683" "cluster_2818" 201.671897671465 151.149005020942 239.564067159358 1.58495298812034 0.664440048685496 0.0375323344798808 0.0690862410415621 "MOEL_WILD" 0.0663667041619797 0.042736533645951
"1688" "cluster_2824" 44.1861196283385 21.2430589704882 61.3934151217262 2.89004588308194 1.53109239749042 4.15214724427406e-05 0.000159939619179109 "MOEL_WILD" 0.0643669541307337 0.0420700053338403
"1690" "cluster_2827" 723.869127243517 1039.31415509164 487.285356357426 0.468852804486686 -1.09279303263362 0.00446608522242504 0.0106512948991033 "MOEL_WILD" 0.135483064616923 0.0683281810968952
"1693" "cluster_2831" 338.211788098296 237.471260504853 413.767183793377 1.74238845961287 0.8010663037758 0.0114727299728228 0.024389531252361 "MOEL_WILD" 0.08286464191976 0.0488902582030185
"1699" "cluster_2837" 90.9088942303548 120.028914500081 69.0688790280605 0.575435338357692 -0.797274272996974 0.0080037843812592 0.0178126667921214 "MOEL_WILD" 0.176102987126609 0.0827727851568727
