"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"3456" "cluster_5858" 1063.87576795537 1776.75789708775 350.993638822997 0.197547251315615 -2.33973032217805 1.33042240168731e-15 2.35454604389295e-14 "UNC_WILD" 0.124609423822022 0.0631790744466805
"3457" "cluster_5859" 32.4115783180168 46.5080826606119 18.3150739754216 0.393804107322033 -1.34444993646093 0.0015847135855408 0.00408444521350317 "UNC_WILD" 0.131858517685289 0.0660506662256447
"3460" "cluster_5868" 83.4879236941892 47.8386493656886 119.13719802269 2.490396355298 1.31637537053306 1.14265381769406e-05 4.64868889584163e-05 "UNC_WILD" 0.175228096487939 0.0802099202689749
"3462" "cluster_5872" 395.464669506007 625.52743393028 165.401905081735 0.264419905682618 -1.91909730704091 2.83234552929033e-12 3.12894020264054e-11 "UNC_WILD" 0.0329958755155606 0.0258116960186178
"3469" "cluster_5884" 91.1270554515049 66.0679654842547 116.186145418755 1.75858518674144 0.814415221521506 0.00193569110778566 0.00491335466882299 "UNC_WILD" 0.140232470941132 0.0687679412241757
"3484" "cluster_5908" 26.7052694700539 4.4160494298833 48.9944895102246 11.094642459996 3.4717912703536 2.66223636456292e-15 4.47484992761222e-14 "UNC_WILD" 0.0672415948006499 0.0414462827749876
"3485" "cluster_5909" 436.52390146147 524.260428572514 348.787374350426 0.665294108312016 -0.58793583727835 0.0178471285794043 0.035603045258062 "UNC_WILD" 0.0654918135233096 0.0407075499326422
"3491" "cluster_5916" 71.2778699577426 94.9860074867776 47.5697324287077 0.500807789350759 -0.997671093378976 0.000645326729602188 0.00182457368297182 "UNC_WILD" 0.135733033370829 0.0673042108996127
"3494" "cluster_5922" 55.2099038304939 11.0898903406202 99.3299173203677 8.95679887442536 3.16298321072422 5.05452408778044e-19 1.42052344962982e-17 "UNC_WILD" 0.0478690163729534 0.0335231884165288
"3502" "cluster_5933" 13.742436036131 9.3598750822831 18.124996989979 1.93645714613083 0.953419574824235 0.0350076831615721 0.0639365692469991 "UNC_WILD" 0.0654918135233096 0.0407683702113923
"3507" "cluster_5939" 140.179116934468 213.668893041567 66.6893408273689 0.312115347620559 -1.67984879436952 9.04684207866187e-09 6.25621185479117e-08 "UNC_WILD" 0.0428696412948381 0.0311335541931717
"3511" "cluster_5952" 130.993315097255 79.3516004627726 182.635029731738 2.30159226362952 1.20263227684934 0.00706858057531934 0.0156224747160093 "UNC_WILD" 0.0452443444569429 0.0323775446037996
"3516" "cluster_5963" 68.2908963451595 48.1370816515501 88.4447110387689 1.83735091543342 0.877627192920053 0.00425948435486119 0.00994587473488026 "UNC_WILD" 0.171603549556305 0.0788752062759713
"3517" "cluster_5966" 204.663578462469 296.824036763783 112.503120161154 0.379022943652929 -1.39964291221018 6.03444421800038e-07 3.10835814337762e-06 "UNC_WILD" 0.0583677040369954 0.0381527722257858
"3526" "cluster_5980" 82.8627729087123 107.116361665077 58.6091841523476 0.547154358505959 -0.869980203668259 0.00307844983787662 0.00743271084567736 "UNC_WILD" 0.0666166729158855 0.0410771380850121
"3528" "cluster_5987" 331.71486420127 236.029910366318 427.399818036221 1.81078668111553 0.856616600278445 0.00172512385914678 0.00442018538238038 "UNC_WILD" 0.0239970003749531 0.0202566784415106
"3540" "cluster_6017" 95.9380981386453 64.4698185121556 127.406377765135 1.97621741002905 0.982741671172057 0.00150250453297341 0.00389255046042446 "UNC_WILD" 0.0399950006249219 0.0296194318993709
"3542" "cluster_6025" 190.876816681176 322.205965877827 59.5476674845258 0.18481242990735 -2.43586630370355 2.63802895113637e-17 5.72061463292721e-16 "UNC_WILD" 0.0873640794900637 0.0493470874280249
"3543" "cluster_6026" 44.9044895952461 69.1191942069314 20.6897849835608 0.299334869582232 -1.74016774641165 9.84755750516444e-08 5.83872903217598e-07 "UNC_WILD" 0.0626171728533933 0.039598787264994
"3546" "cluster_6031" 69.6747552868419 82.6772362155966 56.6722743580872 0.685464064259519 -0.544847060791743 0.0502994121401839 0.0877149837917429 "UNC_WILD" 0.169353830771154 0.0780331853331011
"3547" "cluster_6032" 147.672260443116 101.727957963091 193.61656292314 1.90327778911465 0.928486142657791 0.000335277884832532 0.00100669334138178 "UNC_WILD" 0.227221597300337 0.099269479676086
"3548" "cluster_6033" 67.863332647732 42.8002157029716 92.9264495924925 2.17116778656891 1.11847122088504 0.000578504763861969 0.00165025354076094 "UNC_WILD" 0.163479565054368 0.0763693440257724
"3553" "cluster_6041" 127.83390321355 178.769906736767 76.8978996903336 0.430150135970946 -1.21708780108157 7.55359247841751e-06 3.19131333453767e-05 "UNC_WILD" 0.0874890638670166 0.0494531179891938
"3557" "cluster_6048" 89.8438511523233 162.577575730002 17.1101265746446 0.105242844825414 -3.2482059431709 3.90801744279248e-21 1.40090462005408e-19 "UNC_WILD" 0.204849393825772 0.0898408500170142
"3558" "cluster_6049" 594.39734079772 432.492900468597 756.301781126843 1.74870334358646 0.806285565967941 0.00367687645514697 0.00872466530694449 "UNC_WILD" 0.0384951881014873 0.0289764840402908
"3561" "cluster_6054" 87.5308771909653 114.341666076816 60.7200883051151 0.531040786692078 -0.913105423126063 0.00191918881823464 0.00487675249074742 "UNC_WILD" 0.0453693288338958 0.0324278531331444
"3565" "cluster_6060" 176.90846922145 217.472521659888 136.344416783011 0.62695008887718 -0.673577499380781 0.0106118020210483 0.0223832245571557 "UNC_WILD" 0.0974878140232471 0.0531403226549143
"3573" "cluster_6082" 22.4876192194451 36.5847132531145 8.39052518577573 0.229345112744909 -2.12440793040975 1.24528113075507e-06 6.07180961869363e-06 "UNC_WILD" 0.0819897512810899 0.0472311523189777
"3576" "cluster_6087" 234.227108696682 444.974027493446 23.4801898999177 0.0527675514730206 -4.24420514881877 3.20241477866742e-42 8.6539100903528e-40 "UNC_WILD" 0.0227471566054243 0.0191930234072854
"3582" "cluster_6094" 268.189132767007 409.207949504552 127.170316029461 0.310771861063385 -1.6860722145077 6.07471921268791e-06 2.62168164547575e-05 "UNC_WILD" 0.112110986126734 0.0578357242024287
"3585" "cluster_6100" 432.871271403887 512.172442492802 353.570100314972 0.690334096450222 -0.534633352361655 0.0320023815831864 0.0590154154864744 "UNC_WILD" 0.0681164854393201 0.0417562916795967
"3587" "cluster_6102" 72.8141103505515 46.48111394062 99.147106760483 2.1330621913912 1.09292602939329 0.000174535552004105 0.000560451419810342 "UNC_WILD" 0.117610298712661 0.0600798416518414
"3588" "cluster_6103" 23.6413648691801 9.55708952250349 37.7256402158567 3.94739843411809 1.9809021462681 1.67717196901478e-06 7.96741734570512e-06 "UNC_WILD" 0.167979002624672 0.0776122585140086
"3592" "cluster_6109" 2540.5334691638 3593.59443623813 1487.47250208946 0.413923309511406 -1.27256460068103 0.000298055629243643 0.000904595616011162 "UNC_WILD" 0.199350081239845 0.0878424567028437
"3593" "cluster_6110" 187.050060280677 121.833731154312 252.266389407042 2.07057919852695 1.05003438606296 0.000355264740732296 0.00105991085706374 "UNC_WILD" 0.0354955630546182 0.0273699914494815
"3594" "cluster_6111" 392.703774469375 158.339723722243 627.067825216506 3.96026853196041 1.98559825772732 1.4826170899865e-12 1.6993258848687e-11 "UNC_WILD" 0.199975003124609 0.0880179643515328
"3596" "cluster_6115" 331.767847845393 125.350973895163 538.184721795622 4.29342273994401 2.10212823073927 0.00456507858123623 0.0105681193119492 "UNC_WILD" 0.147356580427447 0.0719007518601118
"3597" "cluster_6116" 88.1607285907837 114.036277915065 62.2851792665022 0.546187409877517 -0.872532035849365 0.00455502631407141 0.0105483239560533 "UNC_WILD" 0.0578677665291839 0.0378168765318901
"3599" "cluster_6120" 115.819656018923 37.8645524441829 193.774759593662 5.11757691786561 2.35546088131108 0.00914992529660767 0.0196113826358289 "UNC_WILD" 0.175978002749656 0.0805847810807155
"3600" "cluster_6121" 110.209226501607 139.358338706911 81.0601142963027 0.581666766757192 -0.781735216033922 0.00628613304171639 0.01407917460985 "UNC_WILD" 0.0282464691913511 0.0226301330168124
"3603" "cluster_6126" 5516.83144856539 130.710187677573 10902.9527094532 83.4131822712082 6.38220349407838 2.98340125757941e-11 2.83645158805858e-10 "UNC_WILD" 0.0414948131483565 0.030585381372783
"3605" "cluster_6129" 27.5571084446444 2.35929985693499 52.7549170323537 22.3604120846634 4.48287487103904 5.23372161086855e-20 1.67146036536193e-18 "UNC_WILD" 0.0526184226971629 0.0353615798025246
"3607" "cluster_6131" 25.7460346148263 46.8185701604661 4.67349906918647 0.0998214822274263 -3.32450586351215 1.00162470070074e-15 1.78614597642725e-14 "UNC_WILD" 0.0928633920759905 0.0513365032910709
"3610" "cluster_6137" 596.098912444789 141.063721900865 1051.13410298871 7.45148425707509 2.89752782383551 1.92912781507163e-25 1.16845276109425e-23 "UNC_WILD" 0.141482314710661 0.0690471395782171
"3620" "cluster_6149" 76.7909560038199 143.524111219776 10.0578007878636 0.0700774295160917 -3.8349063328208 2.76892459409918e-30 2.74006538001984e-28 "UNC_WILD" 0.0413698287714036 0.0305355666158169
"3621" "cluster_6150" 75.4640253277968 53.8858396556206 97.042210999973 1.80088519767272 0.848706215654387 0.00434373886767801 0.0101257827751512 "UNC_WILD" 0.140107486564179 0.0687216559070015
"3622" "cluster_6152" 69.8960755894934 107.805427768797 31.9867234101903 0.296707912321356 -1.75288469515183 8.25540567634869e-09 5.75421431369305e-08 "UNC_WILD" 0.117610298712661 0.0600371315872083
"3625" "cluster_6156" 100.997186981195 63.3959307450926 138.598443217298 2.18623563986442 1.12844890793679 0.000172449300441041 0.000554775084660602 "UNC_WILD" 0.081864766904137 0.0470591572485548
"3627" "cluster_6158" 165.81313791272 277.301059604516 54.3252162209239 0.195906991117892 -2.35175921248786 4.54829209085178e-17 9.59648655565303e-16 "UNC_WILD" 0.1453568303962 0.07091830365956
"3629" "cluster_6166" 84.770303625947 38.7682608074339 130.77234644446 3.37318063077476 1.7541095754404 1.20305604360008e-09 9.41277479101801e-09 "UNC_WILD" 0.032495938007749 0.0255590541142197
"3632" "cluster_6169" 33.3521030128994 24.049671672457 42.6545343533418 1.77360152497184 0.82668191577138 0.0179360888944088 0.0357399207521601 "UNC_WILD" 0.0684914385701787 0.0419124546051462
"3633" "cluster_6170" 175.211647647629 240.196265138404 110.227030156854 0.458904013737847 -1.12373566975765 0.000159774248794316 0.000516600953533761 "UNC_WILD" 0.0223722034745657 0.0188238188976378
"3634" "cluster_6174" 93.4119419592386 56.4454784466223 130.378405471855 2.30981132696302 1.20777501234631 6.04313088096008e-05 0.000214007245814645 "UNC_WILD" 0.031496062992126 0.0247990301660723
"3641" "cluster_6183" 11.608125291574 7.00322424482789 16.2130263383201 2.31508027895778 1.21106222201518 0.0129889438896393 0.0268018560260223 "UNC_WILD" 0.0784901887264092 0.0458307305625848
"3642" "cluster_6185" 113.232192122206 38.0968633713656 188.367520873046 4.94443647596003 2.30580610446971 6.18425880994644e-14 8.70753555083842e-13 "UNC_WILD" 0.0592425946756655 0.0384069338271492
"3643" "cluster_6187" 52.7792839034951 28.4195781819715 77.1389896250187 2.71429044903816 1.44057510799574 0.00094636210540782 0.00257522562869441 "UNC_WILD" 0.0521184851893513 0.0352514309302319
"3645" "cluster_6190" 119.250631827586 151.383462554707 87.1178011004657 0.575477662026544 -0.797168165676661 0.0123627789996757 0.0256000251257652 "UNC_WILD" 0.0807399075115611 0.0465077816934512
"3651" "cluster_6203" 20.201147036524 6.50129741070865 33.9009966623394 5.21449712583509 2.38252812924643 8.17186657217519e-08 4.91992583856923e-07 "UNC_WILD" 0.123859517560305 0.0629195572618491
"3653" "cluster_6206" 125.031304371062 86.7718137794677 163.290794962656 1.88184143963687 0.912145074460446 0.0011627364019836 0.0030956369686763 "UNC_WILD" 0.134983127109111 0.0669874764990369
"3656" "cluster_6214" 161.46305053216 206.205706410245 116.720394654075 0.566038625632701 -0.821027591110398 0.00915253681509861 0.0196113826358289 "UNC_WILD" 0.112235970503687 0.0578776997011179
"3657" "cluster_6215" 36.5983021792972 23.0381856313789 50.1584187272155 2.17718615214637 1.12246476503505 0.0195028353961546 0.0384690964327294 "UNC_WILD" 0.0389951256092988 0.0292301963546547
"3659" "cluster_6219" 46.6230572984231 11.6137472658673 81.6323673309789 7.02894298129732 2.81330775184449 2.61592468881655e-14 3.86123673605568e-13 "UNC_WILD" 0.214223222097238 0.0942154620578416
"3661" "cluster_6221" 363.80294035163 260.808716447425 466.797164255835 1.78980660851469 0.83980371038912 0.00312057866886459 0.00752925334046794 "UNC_WILD" 0.124859392575928 0.0632224807226335
"3665" "cluster_6229" 153.665989140359 120.291243453814 187.040734826905 1.5548990055849 0.636820876900159 0.0277663483674965 0.0521203215682689 "UNC_WILD" 0.142607174103237 0.0695617273192966
"3673" "cluster_6239" 2262.74852601877 1698.13399032488 2827.36306171265 1.66498231460036 0.735506853108029 0.00467903318299472 0.0108034463173582 "UNC_WILD" 0.12535933008374 0.0633964614072368
"3675" "cluster_6241" 84.4393695093637 45.7044032233156 123.174335795412 2.69502120383394 1.43029662382963 4.09367214977806e-06 1.82385165024354e-05 "UNC_WILD" 0.0287464066991626 0.0228805240808314
"3680" "cluster_6249" 51.846157895243 30.2705815888939 73.4217342015922 2.42551448791887 1.27829079696678 9.3263050752691e-05 0.00031824487352521 "UNC_WILD" 0.11886014248219 0.0606362485365307
"3685" "cluster_6257" 156.911627549934 198.217038050757 115.606217049112 0.5832304739591 -0.777861992024524 0.00754626684298098 0.0165843199370611 "UNC_WILD" 0.0893638295213098 0.0501328628360835
"3688" "cluster_6264" 63.13077911877 25.8557949159568 100.405763321583 3.88329825665573 1.95728251766961 2.50595215870627e-10 2.15769851312135e-09 "UNC_WILD" 0.183477065366829 0.0832856885797068
"3699" "cluster_6283" 23.0228737672399 34.8274309888813 11.2183165455985 0.322111514604106 -1.6343678608499 4.64871710526366e-06 2.04648410912171e-05 "UNC_WILD" 0.062992125984252 0.0396880749341506
"3705" "cluster_6290" 55.7110452329817 73.5420985696465 37.8799918963168 0.515079017774335 -0.957134323161363 0.00469437042790227 0.0108352978404866 "UNC_WILD" 0.0603674540682415 0.038835478898471
"3710" "cluster_6296" 2074.93417711708 1683.30983311925 2466.55852111492 1.46530274616425 0.551198770631238 0.0368169965405485 0.0668068744044148 "UNC_WILD" 0.227221597300337 0.0991477943526202
"3711" "cluster_6297" 118.436306351723 27.2893389757603 209.583273727685 7.68004215543097 2.94111422986105 3.07530476280896e-22 1.24178685422389e-20 "UNC_WILD" 0.121984751906012 0.0618388324209658
"3720" "cluster_6309" 101.047695578557 121.636317692198 80.4590734649163 0.661472453223377 -0.596247017635908 0.0543742850220917 0.0937607931341525 "UNC_WILD" 0.182102237220347 0.0827937215084949
"3723" "cluster_6313" 96.3447729626648 63.760254976494 128.929290948836 2.02209497117549 1.01585075749132 0.000359579736246402 0.00106934736317854 "UNC_WILD" 0.0404949381327334 0.029906068036895
"3727" "cluster_6320" 173.872219343905 211.123575889393 136.620862798418 0.647113247409155 -0.627909883166425 0.0182987790079495 0.0363286864396307 "UNC_WILD" 0.0877390326209224 0.0494886007645707
"3729" "cluster_6322" 142.959883482396 207.014758673707 78.9050082910843 0.381156439263603 -1.39154484565361 8.77340089114381e-07 4.40299390436974e-06 "UNC_WILD" 0.178852643419573 0.081765818053906
"3733" "cluster_6329" 27.9599881859633 9.51240805993675 46.4075683119899 4.87863514891081 2.28647759465174 1.46584253805156e-09 1.13801211849174e-08 "UNC_WILD" 0.140607424071991 0.0688607362993655
"3735" "cluster_6331" 99.2961046336169 68.7682683408523 129.823940926382 1.88784659056565 0.916741533755658 0.00157204170375581 0.00405624862673093 "UNC_WILD" 0.0221222347206599 0.0184632093402118
"3736" "cluster_6332" 132.536059645059 85.0051154781497 180.067003811967 2.1183078547579 1.08291227217132 0.000184186298511971 0.000588224060611414 "UNC_WILD" 0.026246719160105 0.021338796065126
"3744" "cluster_6343" 11.3161209765752 6.14762317472183 16.4846187784285 2.68146213746655 1.42301988249637 0.00303630121348208 0.00733346590784638 "UNC_WILD" 0.0468691413573303 0.0331113878787333
"3746" "cluster_6346" 36.6566040390505 64.7354213785715 8.57778669952943 0.132505304157467 -2.91587798329822 1.08796170657131e-12 1.26556605138577e-11 "UNC_WILD" 0.0331208598925134 0.0259768665280476
"3747" "cluster_6347" 201.746451787558 284.701668519732 118.791235055384 0.417248116855174 -1.26102255652737 2.34492238845664e-05 8.98590391178011e-05 "UNC_WILD" 0.0731158605174353 0.0436832785769619
"3749" "cluster_6349" 384.674051794986 223.025384219909 546.322719370063 2.44959882607522 1.29254549656568 6.65922511114544e-07 3.40521947823201e-06 "UNC_WILD" 0.0366204224471941 0.0278441170829623
"3753" "cluster_6356" 599.584435241879 270.840463341993 928.328407141765 3.42758388346706 1.77719197359927 7.22226087876335e-11 6.61585461984241e-10 "UNC_WILD" 0.0936132983377078 0.0514474525635752
"3754" "cluster_6357" 15.3406180859313 5.7240847421499 24.9571514297128 4.36002479941259 2.12433634093977 1.69085590444129e-06 8.02157568170461e-06 "UNC_WILD" 0.212223472065992 0.0934456773580594
"3763" "cluster_6377" 282.852761581704 400.097290716241 165.608232447167 0.413919904707928 -1.2725764678873 3.56843004407497e-06 1.60716599292761e-05 "UNC_WILD" 0.0392450943632046 0.0292816868328478
"3764" "cluster_6378" 87.899622637452 71.7027212990024 104.096523975902 1.45177926430178 0.537822115519875 0.0360319201676458 0.0656133777081882 "UNC_WILD" 0.161729783777028 0.0757051078674337
"3765" "cluster_6381" 159.732272306304 189.847970561207 129.616574051402 0.68273879182508 -0.550594369691896 0.0431157976982997 0.0767498339569935 "UNC_WILD" 0.0511186101737283 0.0347618239262381
"3771" "cluster_6398" 176.841449227288 279.760927929711 73.9219705248656 0.264232647038682 -1.92011936633819 2.22439451879178e-11 2.17972048661521e-10 "UNC_WILD" 0.0236220472440945 0.0199328532209336
