	Posteriors	FDR
2249	0.4069491313585802	0.19850607955184355
3480	0.4069491313585802	0.19855901074834095
3805	0.40707411573553304	0.1986119467993659
1114	0.40707411573553304	0.19866485597929892
1754	0.40719910011248595	0.198717770022469
6267	0.40719910011248595	0.19877065721934623
3527	0.40719910011248595	0.1988235175903564
5775	0.4073240844894388	0.19887638284565537
5361	0.4073240844894388	0.19892922129981094
5969	0.4073240844894388	0.1989820329731991
4001	0.4074490688663917	0.1990348495518394
735	0.4074490688663917	0.1990876393743608
5554	0.4074490688663917	0.1991404024610896
2861	0.4074490688663917	0.19919313883233147
2097	0.40757405324334456	0.1992458801419774
3245	0.40757405324334456	0.19929859476067713
5121	0.40769903762029747	0.19935131432628797
2607	0.40769903762029747	0.19940400722545187
3249	0.40769903762029747	0.1994566734783962
6031	0.40769903762029747	0.19950931310532793
3210	0.4078240219972503	0.19956195771207344
4940	0.4078240219972503	0.19961457571719854
5589	0.4078240219972503	0.1996671671408611
5009	0.4079490063742032	0.19971976356490995
4502	0.4079490063742032	0.19977233343181458
5329	0.4079490063742032	0.19982487676168395
2150	0.4079490063742032	0.19987739357460663
1997	0.4080739907511561	0.19992991542051392
433	0.4080739907511561	0.19998241077368686
598	0.4080739907511561	0.2000348796541653
4730	0.408198975128109	0.20008735358798782
2411	0.40832395950506184	0.20013983257133386
4833	0.40857392825896766	0.20019234809052955
2580	0.4086989126359205	0.20024486863575508
5332	0.4086989126359205	0.20029736272893064
1655	0.4086989126359205	0.20034983039003515
3012	0.4086989126359205	0.20040227163902732
3441	0.4088238970128734	0.2004547179463685
6199	0.4088238970128734	0.2005071378656305
141	0.4088238970128734	0.2005595314167239
3063	0.40894888138982627	0.20061193004633746
4185	0.40894888138982627	0.20066430233174307
4987	0.4090738657667792	0.20071667970380516
503	0.4090738657667792	0.20076903075557978
3992	0.40919885014373203	0.2008213869021229
331	0.40919885014373203	0.20087371675225893
2672	0.40932383452068494	0.20092605170525124
1984	0.40932383452068494	0.20097836038567682
5615	0.40932383452068494	0.2010306428133142
5768	0.4094488188976378	0.20108293036376187
2146	0.4094488188976378	0.20113519168518998
757	0.4095738032745907	0.2011874581374441
1369	0.4095738032745907	0.20123969838440753
5721	0.4095738032745907	0.20129191244578354
2898	0.4095738032745907	0.20134410034125555
2710	0.4095738032745907	0.20139626209048736
5416	0.4095738032745907	0.20144839771312298
1544	0.4095738032745907	0.20150050722878685
3719	0.4095738032745907	0.2015525906570837
1688	0.40969878765154355	0.2016046792949702
4250	0.40982377202849646	0.20165677313853625
3999	0.4099487564054493	0.20170887218387565
1344	0.4099487564054493	0.20176094517317839
4151	0.4100737407824022	0.20181302337208068
5306	0.41019872515935507	0.20186510677667638
4608	0.41019872515935507	0.2019171641525841
3182	0.410323709536308	0.20196922674198797
6288	0.410323709536308	0.20202126332610243
6093	0.410323709536308	0.2020732739244071
2708	0.410323709536308	0.20212525855636215
3391	0.410323709536308	0.20217721724140833
3158	0.41044869391326083	0.20222918118269373
7	0.41057367829021374	0.20228115037628502
2114	0.41057367829021374	0.20233309365007904
431	0.4106986626671666	0.20238504218386538
5829	0.4106986626671666	0.2024369648210746
633	0.4106986626671666	0.20248886158106616
2294	0.4108236470441195	0.20254076362029463
2229	0.4108236470441195	0.20259263980545622
1222	0.41094863142107235	0.20264452127747207
5281	0.41107361579802526	0.2026964080323938
1781	0.41107361579802526	0.20274826896016027
6264	0.4111986001749781	0.2028001351784272
3312	0.4111986001749781	0.20285197559260545
4904	0.4111986001749781	0.20290379022194702
2655	0.4111986001749781	0.2029555790856847
6243	0.4111986001749781	0.2030073422030323
6136	0.4111986001749781	0.20305907959318437
2164	0.411323584551931	0.20311082232733563
4911	0.4114485689288839	0.20316257040150393
2033	0.4114485689288839	0.2032142927751139
4527	0.4114485689288839	0.203265989467307
1130	0.4114485689288839	0.20331766049720562
6658	0.4114485689288839	0.20336930588391325
4287	0.4114485689288839	0.20342092564651434
6649	0.4115735533058368	0.20347255080218382
847	0.4115735533058368	0.20352415035648674
2453	0.41169853768278963	0.20357575531120323
4478	0.41169853768278963	0.20362733468725566
3469	0.41169853768278963	0.20367888850365695
6066	0.41169853768278963	0.2037304167794011
6454	0.41182352205974254	0.20378195048551312
3923	0.41182352205974254	0.2038334586735731
4467	0.4119485064366954	0.20388497229925706
3593	0.4120734908136483	0.20393649135852812
1229	0.4120734908136483	0.20398798492593415
438	0.4120734908136483	0.20403945302039067
2110	0.41219847519060115	0.2040909265669214
707	0.41219847519060115	0.20414237466299648
1805	0.41232345956755406	0.2041938282183362
3501	0.4124484439445069	0.2042452872288937
1437	0.4125734283214598	0.20429675169062605
4604	0.4125734283214598	0.20434819073153268
309	0.4125734283214598	0.20439960437044377
504	0.4126984126984127	0.20445102347889305
3212	0.4126984126984127	0.20450241720772314
3699	0.4128233970753656	0.20455381641321727
5286	0.4128233970753656	0.2046051902614319
1191	0.4128233970753656	0.20465653877112708
6907	0.4128233970753656	0.2047078619610443
4381	0.41294838145231844	0.20475919065699977
1548	0.41307336582927134	0.20481052485492296
2130	0.41307336582927134	0.20486183375883385
3403	0.41307336582927134	0.20491311738742263
3233	0.41307336582927134	0.20496437575936105
5233	0.4131983502062242	0.2050156396624745
3405	0.4131983502062242	0.20506687833107992
5905	0.4131983502062242	0.2051180917838051
1388	0.4131983502062242	0.20516928003925958
3588	0.4131983502062242	0.20522044311603455
6090	0.4133233345831771	0.20527161176404712
317	0.4133233345831771	0.20532275525539892
6347	0.4133233345831771	0.2053738736086375
1417	0.41344831896012996	0.2054249975509843
5831	0.41357330333708286	0.20547612707832064
5804	0.41357330333708286	0.20552723149292249
1527	0.4136982877140358	0.20557834149936027
6056	0.4136982877140358	0.20562942641497509
5139	0.4136982877140358	0.20568048625823865
3131	0.4136982877140358	0.20573152104760464
2001	0.4136982877140358	0.20578253080150863
355	0.4136982877140358	0.20583351553836798
5469	0.4136982877140358	0.20588447527658219
3676	0.4136982877140358	0.20593541003453256
4006	0.4138232720909886	0.2059863504565018
6773	0.4138232720909886	0.20603726591991053
5696	0.4138232720909886	0.2060881564430972
4615	0.4138232720909886	0.20613902204438217
3798	0.4138232720909886	0.20618986274206802
3945	0.41394825646794153	0.20624070914288198
3340	0.41394825646794153	0.2062915306616794
2603	0.41394825646794153	0.2063423273167201
3205	0.41394825646794153	0.20639309912624595
2201	0.41394825646794153	0.2064438461084811
905	0.4140732408448944	0.20649459883268945
1327	0.4140732408448944	0.20654532675106976
5548	0.4140732408448944	0.20659602988180367
4712	0.4140732408448944	0.20664670824305503
1510	0.4141982252218473	0.20669739237418538
5394	0.4141982252218473	0.20674805175720484
5631	0.4141982252218473	0.20679868641023502
2840	0.4141982252218473	0.20684929635137989
4316	0.4141982252218473	0.2068998815987257
4126	0.4141982252218473	0.2069504421703411
1419	0.4141982252218473	0.2070009780842771
464	0.41432320959880015	0.20705151982769848
2760	0.41432320959880015	0.20710203693463758
1241	0.41432320959880015	0.20715252942310353
857	0.41432320959880015	0.20720299731108785
1883	0.41444819397575305	0.2072534710560135
6889	0.4145731783527059	0.2073039506536022
427	0.4145731783527059	0.20735440567495056
3912	0.4146981627296588	0.20740486655522672
1034	0.4146981627296588	0.20745530288032998
4195	0.41482314710661167	0.2075057450706064
6168	0.41482314710661167	0.20755616272674354
5398	0.41482314710661167	0.20760655586663654
4632	0.41482314710661167	0.20765692450816303
571	0.4149481314835646	0.20770729904205742
6476	0.4149481314835646	0.20775764909853012
2866	0.4149481314835646	0.20780797469541742
6073	0.4149481314835646	0.2078582758505384
1131	0.4150731158605174	0.20790858292507347
6901	0.4150731158605174	0.20795886557869858
5223	0.41519810023747034	0.20800915415784413
4898	0.41519810023747034	0.20805941833690275
1194	0.4153230846144232	0.20810968844756914
759	0.4153230846144232	0.2081599341789384
5508	0.4154480689913761	0.20821018584798387
4426	0.41557305336832895	0.20826044345038822
1864	0.41569803774528186	0.2083107069818384
827	0.41569803774528186	0.20836094616080242
6638	0.41569803774528186	0.208411161004974
3230	0.41569803774528186	0.20846135153202977
6669	0.4158230221222347	0.2085115480148645
3387	0.4158230221222347	0.20856172020124092
2474	0.4158230221222347	0.208611868108795
5241	0.4158230221222347	0.20866199175514563
2614	0.4159480064991876	0.20871212138386244
1696	0.4159480064991876	0.20876222677194642
2380	0.4159480064991876	0.20881230793697597
1335	0.41607299087614047	0.2088623951005669
1405	0.41607299087614047	0.20891245806161438
5238	0.41607299087614047	0.20896249683765655
2132	0.4161979752530934	0.20901254162838714
1026	0.41632295963004623	0.20906259242944986
4160	0.41644794400699914	0.20911264923649248
6475	0.41644794400699914	0.20916268188484444
2716	0.41644794400699914	0.20921269039199092
1333	0.416572928383952	0.20926270492117374
4652	0.416572928383952	0.20931269532953226
1523	0.4166979127609049	0.20936269176575004
3841	0.4166979127609049	0.20941266410149242
3034	0.4166979127609049	0.20946261235418145
2480	0.4166979127609049	0.20951253654122234
4150	0.41682289713785775	0.20956246678221382
559	0.41682289713785775	0.2096123729778208
218	0.41682289713785775	0.20966225514540865
5177	0.41682289713785775	0.20971211330232623
12	0.41682289713785775	0.2097619474659055
2399	0.41682289713785775	0.2098117576534619
1181	0.41694788151481066	0.20986157394106686
2116	0.41694788151481066	0.20991136627277493
6049	0.41694788151481066	0.20996113466586194
3251	0.41694788151481066	0.21001087913758726
6215	0.4170728658917635	0.21006062973507744
2310	0.4170728658917635	0.21011035643124767
6102	0.4170728658917635	0.21016005924331793
3145	0.4170728658917635	0.21020973818849165
3289	0.4170728658917635	0.2102593932839557
4907	0.4171978502687164	0.2103090545407315
1172	0.4171978502687164	0.21035869196772958
2777	0.4171978502687164	0.21040830558209778
2600	0.4171978502687164	0.2104578954009675
4954	0.4171978502687164	0.21050746144145363
4365	0.41732283464566927	0.21055703367855916
18	0.41732283464566927	0.21060658215710387
3247	0.41732283464566927	0.21065610689416392
3731	0.41732283464566927	0.21070560790679901
6459	0.4174478190226222	0.2107551151412616
3157	0.4174478190226222	0.2108045986710393
1189	0.4174478190226222	0.21085405851315314
2728	0.41757280339957503	0.21090352459233153
6338	0.41757280339957503	0.21095296700352942
3623	0.41757280339957503	0.2110023857637294
2664	0.41769778777652794	0.2110518107761667
2712	0.41769778777652794	0.21110121215723301
6926	0.41769778777652794	0.21115058992387242
5574	0.41769778777652794	0.21119994409301285
6698	0.4179477565304337	0.2112493343969874
6796	0.4179477565304337	0.21129870110874605
5776	0.4179477565304337	0.21134804424518866
4079	0.4179477565304337	0.21139736382319899
80	0.41807274090738655	0.21144668968885155
134	0.41807274090738655	0.21149599201555605
4034	0.41807274090738655	0.21154527082015812
615	0.41807274090738655	0.2115945261194873
3167	0.41819772528433946	0.21164378773111459
6510	0.41819772528433946	0.21169302585687222
3360	0.41819772528433946	0.21174224051355178
1173	0.4183227096612923	0.21179146149738493
966	0.4183227096612923	0.21184065903148783
5713	0.4184476940382452	0.2118898628978862
4906	0.4185726784151981	0.211939073092057
6062	0.418697662792151	0.21198828960948143
1475	0.418697662792151	0.21203748270162392
6839	0.418697662792151	0.21208665238520483
4721	0.418697662792151	0.21213579867692864
1671	0.418697662792151	0.212184921593484
1836	0.418697662792151	0.2122340211515436
6032	0.41882264716910383	0.21228312707643487
2532	0.41882264716910383	0.21233220966200822
6677	0.41894763154605674	0.21238129861945276
2296	0.41894763154605674	0.2124303642567275
5624	0.41894763154605674	0.21247940659044617
799	0.41907261592300965	0.2125284553106106
1037	0.4191976002999625	0.21257751041267312
3031	0.4191976002999625	0.21262654223276978
602	0.4191976002999625	0.21267555078747138
814	0.4193225846769154	0.21272456573858367
3415	0.4193225846769154	0.21277355744333548
2252	0.4193225846769154	0.21282252591826045
5429	0.4193225846769154	0.21287147117987665
4264	0.41944756905386826	0.21292042286183732
4326	0.41944756905386826	0.212969351349445
706	0.41944756905386826	0.21301825665918078
5743	0.41944756905386826	0.2130671388075101
1427	0.41957255343082117	0.2131160273999872
4482	0.41957255343082117	0.21316489284993534
3341	0.41957255343082117	0.21321373517378317
1429	0.41957255343082117	0.2132625543879438
2338	0.41957255343082117	0.2133113505088149
749	0.41957255343082117	0.21336012355277847
6807	0.41957255343082117	0.21340887353620117
3562	0.419697537807774	0.21345763001558468
3085	0.41982252218472693	0.2135063929863241
1083	0.41982252218472693	0.2135551329176254
1288	0.41982252218472693	0.21360384982581318
502	0.41982252218472693	0.21365254372719664
3749	0.41982252218472693	0.21370121463806951
6953	0.41982252218472693	0.21374986257471024
6492	0.4199475065616798	0.2137985170447402
1238	0.4199475065616798	0.2138471485591344
3424	0.4199475065616798	0.213895757134135
5907	0.4200724909386327	0.2139443722564657
3345	0.4200724909386327	0.21399296445794663
5066	0.4200724909386327	0.21404153375478394
2488	0.42019747531558554	0.21409010961283315
269	0.42019747531558554	0.21413866258473016
1801	0.42019747531558554	0.2141871926866451
793	0.42019747531558554	0.21423569993473293
4636	0.42019747531558554	0.2142841843451333
988	0.42019747531558554	0.2143326459339708
1632	0.42032245969253845	0.21438111412544342
2242	0.42032245969253845	0.21442955951372078
2504	0.42032245969253845	0.21447798211489172
6471	0.42032245969253845	0.2145263819450299
4575	0.4204474440694913	0.21457478840063038
6746	0.4204474440694913	0.21462317210349027
4239	0.4205724284464442	0.21467156243627764
5942	0.4205724284464442	0.2147199300345887
3762	0.4205724284464442	0.21476827491444117
974	0.4205724284464442	0.21481659709183776
1310	0.4205724284464442	0.21486489658276609
3531	0.42069741282339707	0.2149132027353689
5359	0.42069741282339707	0.21496148621966923
4385	0.42069741282339707	0.21500974705161946
4332	0.42069741282339707	0.2150579852471569
5491	0.42069741282339707	0.2151062008222041
2109	0.42069741282339707	0.21515439379266854
2349	0.42069741282339707	0.21520256417444278
2419	0.42069741282339707	0.2152507119834046
5611	0.42069741282339707	0.21529883723541676
5328	0.42069741282339707	0.2153469399463273
2888	0.42069741282339707	0.21539502013196934
5409	0.42082239720035	0.2154431070648037
1158	0.42082239720035	0.21549117149029762
5700	0.42082239720035	0.21553921342424945
6737	0.4209473815773028	0.21558726211855425
5749	0.4209473815773028	0.21563528833919476
5006	0.42107236595425573	0.21568332132437482
6433	0.4211973503312086	0.2157313610693507
1917	0.4213223347081615	0.21577940756938313
6436	0.4213223347081615	0.21582743161778006
5658	0.4213223347081615	0.2158754332302749
6948	0.42144731908511435	0.21592344161090424
3994	0.42144731908511435	0.2159714275734245
83	0.42144731908511435	0.2160193911335346
1030	0.42157230346206725	0.21606736147480146
605	0.42157230346206725	0.2161153094314014
825	0.42157230346206725	0.21616323501899895
3425	0.4216972878390201	0.21621116740072002
