"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"484" "cluster_829" 380.497903720448 194.803608904736 519.768624832232 2.66816732890411 1.41584914516208 4.20151036983162e-06 2.11157452492396e-05 "MOEL_UNC" 0.202099737532808 0.0915477121569912
"488" "cluster_835" 99.9948845854189 159.777369418402 55.1580209606813 0.345217981504259 -1.5344204821915 6.53660510520984e-07 3.91320877539063e-06 "MOEL_UNC" 0.0714910636170479 0.0455274973109318
"489" "cluster_839" 135.058215473061 194.056191612685 90.8097333683439 0.46795586687381 -1.09555561987484 0.000290353831146438 0.000978429744669003 "MOEL_UNC" 0.0391201099862517 0.0305356175716131
"490" "cluster_840" 587.432659905649 457.156580482485 685.139719473021 1.49869814572049 0.583709837905671 0.0580350273455428 0.0999887450048512 "MOEL_UNC" 0.0217472815898013 0.0189331172313138
"491" "cluster_843" 755.055171216341 393.79169623729 1026.00277745063 2.60544543537654 1.38153004139929 1.9232639430648e-05 8.41398036361975e-05 "MOEL_UNC" 0.04511936007999 0.0335313262053697
"494" "cluster_847" 224.277279707783 321.89792254317 151.061797581243 0.469284785648108 -1.09146440636399 0.000276637145838117 0.000935798067722006 "MOEL_UNC" 0.140357455318085 0.0697064686236684
"498" "cluster_853" 1196.00596980129 1633.29956951643 868.035770014931 0.531461457662621 -0.911963025624347 0.00129668813815461 0.0036825104521723 "MOEL_UNC" 0.157980252468441 0.0760155413598704
"501" "cluster_856" 36.0834715926451 62.556134322802 16.2289745450274 0.259430585356868 -1.94657951991797 7.34400965812176e-08 5.2067620441941e-07 "MOEL_UNC" 0.11498562679665 0.0611606726392636
"507" "cluster_866" 138.770713013409 224.009264812427 74.8417991641443 0.33410135615066 -1.58164225615982 0.000280524567913173 0.000948035408445383 "MOEL_UNC" 0.171853518310211 0.0808418199500044
"508" "cluster_868" 401.653862688705 752.986505433054 138.154380630443 0.183475241101417 -2.44634270184702 1.05867154242251e-08 8.87616498455917e-08 "MOEL_UNC" 0.0561179852518435 0.0391702512112239
"514" "cluster_878" 652.833626920716 374.4178882434 861.645430928703 2.30129344239175 1.20244495613534 5.50583236091507e-05 0.000219545846582232 "MOEL_UNC" 0.0341207349081365 0.0272848314052067
"517" "cluster_883" 246.556822964377 388.990093320414 139.731870197349 0.359217040733866 -1.47707230383084 0.000293588952492535 0.000988383315866102 "MOEL_UNC" 0.117235345581802 0.0617121504605083
"518" "cluster_884" 171.677635458842 284.389672067547 87.1436080023128 0.306423251480155 -1.70640232137649 6.14267173756349e-05 0.000243009074482664 "MOEL_UNC" 0.0572428446444194 0.0398437783929491
"521" "cluster_888" 146.7114490017 265.25937689937 57.8005030784478 0.217901827841416 -2.19824979652126 6.39893011278363e-06 3.09634180250811e-05 "MOEL_UNC" 0.0484939382577178 0.0355056462219896
"526" "cluster_900" 303.075747254527 432.989956533426 205.640090295352 0.474930393170627 -1.07421201046731 0.000172256147622311 0.000615288100251325 "MOEL_UNC" 0.140732408448944 0.0698837082160729
"530" "cluster_905" 271.774613911671 342.571357704081 218.677056067363 0.638340162274338 -0.647602674586658 0.0250829233034301 0.0490625331653397 "MOEL_UNC" 0.0959880014998125 0.0541857830740298
"535" "cluster_911" 4473.89783865599 5996.61088548876 3331.86305353142 0.555624354682445 -0.847818256530066 0.00163532720082291 0.00451274165732394 "MOEL_UNC" 0.0321209848768904 0.0262500789551844
"540" "cluster_919" 1486.83144787797 2118.79498586745 1012.85879438586 0.478035298904199 -1.06481094179896 0.00114105828361304 0.0032897314323616 "MOEL_UNC" 0.0538682664666917 0.0379328577568502
"550" "cluster_935" 8170.612675723 5223.94170664686 10380.6159025301 1.98712322714512 0.990681340971459 0.000569918351110152 0.001794655301627 "MOEL_UNC" 0.12623422072241 0.0649175267676287
"551" "cluster_936" 503.410283045931 674.646941762171 374.982789008751 0.55582077942768 -0.847308324010479 0.00401131272209072 0.00990632097905428 "MOEL_UNC" 0.202099737532808 0.0914934135197732
"557" "cluster_946" 254.868990722527 123.187734846064 353.629932629875 2.87065861769253 1.52138177364999 6.52922545838609e-07 3.91320877539063e-06 "MOEL_UNC" 0.185351831021122 0.0856508979991197
"562" "cluster_953" 239.883620233222 335.745404884791 167.987281744545 0.500341268414944 -0.999015643391915 0.00194155322097908 0.00524264140299733 "MOEL_UNC" 0.0302462192225972 0.0247635129524893
"563" "cluster_955" 999.599278568667 1708.1327270325 468.199192220795 0.274100006873697 -1.86722573054473 1.92726373432694e-10 2.20536726341711e-09 "MOEL_UNC" 0.0479940007499063 0.0351610672943339
"567" "cluster_961" 2007.5506662993 2710.151392777 1480.60012144102 0.546316388592556 -0.872191392725393 0.00112873373050825 0.00325954919463665 "MOEL_UNC" 0.143732033495813 0.0709120952724837
"569" "cluster_966" 289.89140048011 161.506390418966 386.180158025968 2.39111379447075 1.25768279036409 1.51599702241933e-05 6.75740891995204e-05 "MOEL_UNC" 0.0359955005624297 0.0285551138168797
"571" "cluster_969" 47.357543729667 84.7661092175546 19.3011196137513 0.227698543579657 -2.13480303124386 4.74929287617451e-07 2.91428224873381e-06 "MOEL_UNC" 0.0736157980252468 0.0465479773143538
"573" "cluster_971" 948.931513501369 1196.1338555883 763.52975693617 0.638331365146955 -0.647622556869261 0.0157239623996793 0.0324549235664355 "MOEL_UNC" 0.0886139232595926 0.0518547891876668
"575" "cluster_973" 66.0054227932112 99.2917507088585 41.0406768564757 0.413334205142726 -1.27461933715636 0.00989808730433951 0.0218074510505768 "MOEL_UNC" 0.0749906261717285 0.0471736068815346
"579" "cluster_978" 155.192661358369 289.926426827936 54.1423372561938 0.186745092017175 -2.42085776788639 1.16797749076001e-15 3.47720756359314e-14 "MOEL_UNC" 0.0632420947381577 0.0423077577225444
"583" "cluster_984" 10.861859039706 5.63018169741057 14.7856170464275 2.62613497060454 1.3929410656664 0.00380587920575774 0.00948903736680408 "MOEL_UNC" 0.117860267466567 0.0620289485090966
"587" "cluster_990" 272.955984167663 387.145735114674 187.313670957405 0.483832453693239 -1.04742055167127 0.00134478885439942 0.00379609742507446 "MOEL_UNC" 0.0756155480564929 0.0474014352266878
"588" "cluster_991" 842.4427947494 377.148381910908 1191.41360437827 3.15900494744721 1.65947019655043 2.18272010641371e-05 9.47238509429446e-05 "MOEL_UNC" 0.0762404699412573 0.0476605414262852
"589" "cluster_992" 99.8474864579366 173.461861298739 44.6367053273347 0.257328642694895 -1.95831604561189 3.58603253498634e-10 3.94295220513522e-09 "MOEL_UNC" 0.0987376577927759 0.0550292006630816
"590" "cluster_993" 298.566266616765 178.982676362514 388.253959307454 2.16922647039359 1.11718068033048 0.00019349855146039 0.000680781583655834 "MOEL_UNC" 0.0332458442694663 0.0269715089441571
"592" "cluster_995" 664.53084547375 222.739396264413 995.874432380753 4.47102959369862 2.16060709509571 7.68819500811034e-12 1.16667944118754e-10 "MOEL_UNC" 0.0351206099237595 0.0281537388471602
"593" "cluster_996" 244.171214623051 106.793236432617 347.204698265876 3.25118621613223 1.70096619072424 2.82625655537675e-07 1.80849531494327e-06 "MOEL_UNC" 0.0877390326209224 0.0514627927552027
"600" "cluster_1004" 216.194916435004 116.88737802741 290.675570240699 2.48680032990847 1.31429067538146 2.35557962038589e-05 0.000101722817534304 "MOEL_UNC" 0.036745406824147 0.0290067158871328
"601" "cluster_1005" 349.945025921869 155.629638027847 495.681566842386 3.18500751607283 1.67129677699907 0.00456770671244833 0.0110512077691673 "MOEL_UNC" 0.179977502812148 0.0838551315406031
"608" "cluster_1014" 315.200182762433 196.801133611135 403.999469625906 2.05283100870841 1.03761486810257 0.000977096775199454 0.0028760293014459 "MOEL_UNC" 0.169978752655918 0.0801477966052258
"616" "cluster_1027" 744.54396998335 1439.34859138269 223.440503933843 0.155237240840454 -2.68745339863262 1.06397036095454e-08 8.9099591848231e-08 "MOEL_UNC" 0.196725409323835 0.0896598090073899
"618" "cluster_1030" 278.983462077544 376.860086915257 205.575993449259 0.545496858348615 -0.874357207152274 0.0176711786094414 0.0360086139529974 "MOEL_UNC" 0.0991126109236345 0.0552076755877829
"619" "cluster_1031" 102.094131234682 53.1272416888079 138.819298394088 2.61295888853444 1.38568442593077 7.85596467896366e-05 0.000303441494416705 "MOEL_UNC" 0.21734783152106 0.0976381094821248
"621" "cluster_1034" 244.907959705493 379.501789248647 143.962587548127 0.379346268256469 -1.39841274932102 2.24913926798198e-07 1.46590468430811e-06 "MOEL_UNC" 0.163729533808274 0.0779331900668171
"623" "cluster_1037" 2141.21740706972 3121.13299217534 1406.2807182405 0.450567381065157 -1.150185221791 3.36271084143904e-05 0.000140969011765816 "MOEL_UNC" 0.0583677040369954 0.040244275984226
"626" "cluster_1042" 129.787342846205 241.46802360895 46.0268322741469 0.190612535714816 -2.39128509306398 8.41939920576949e-06 3.98080072811147e-05 "MOEL_UNC" 0.13623297087864 0.0685729813110101
"630" "cluster_1047" 581.677826296018 916.150630428962 330.82322319631 0.361101343172587 -1.46952430826233 1.28454538121613e-07 8.77086088282267e-07 "MOEL_UNC" 0.0423697037870266 0.0320743912048777
"640" "cluster_1067" 48.7277439343359 69.2331982411215 33.3486532042468 0.481685868217469 -1.05383549637589 0.00656672532866831 0.0152370581767581 "MOEL_UNC" 0.0486189226346707 0.0355302029193916
"642" "cluster_1069" 65.6153535439994 42.9621885726459 82.6052272725146 1.9227425328399 0.943165589789894 0.00617043848134321 0.0144271217204384 "MOEL_UNC" 0.0613673290838645 0.0415506675655181
"643" "cluster_1070" 282.128182805495 377.643761105375 210.491499080584 0.557381110876739 -0.843263983199514 0.00421930365556877 0.0103436243838193 "MOEL_UNC" 0.14360704911886 0.0707771540918329
"648" "cluster_1077" 2397.17544203151 4153.74973953266 1079.74471890564 0.259944576975676 -1.94372403719422 1.25463673567059e-11 1.81007755745823e-10 "MOEL_UNC" 0.0383702037245344 0.030127093488314
"654" "cluster_1084" 119.61441496654 61.6878768778977 163.059318533022 2.64329600540109 1.40233799199134 2.53030521519938e-05 0.000109000149858926 "MOEL_UNC" 0.0292463442069741 0.024090242687918
"655" "cluster_1085" 361.945488225705 508.43965613503 252.07486229371 0.495781277585407 -1.01222430358513 0.000219247249052241 0.000761082594783126 "MOEL_UNC" 0.0381202349706287 0.0299727661430856
"659" "cluster_1090" 23.5639211306449 37.8775505627225 12.8286990565868 0.338688718409692 -1.56196816286917 3.53265213812485e-05 0.000147389631368558 "MOEL_UNC" 0.222722159730034 0.0995977197765535
"663" "cluster_1097" 119.708338237597 179.836649285688 74.6121049515291 0.414888206869339 -1.26920544546986 0.00311002495417906 0.00794294268559146 "MOEL_UNC" 0.117235345581802 0.0617517250828328
"665" "cluster_1100" 202.047259021903 255.444202095092 161.999551717012 0.634187624492278 -0.657018369854662 0.0273882629068806 0.052996401868285 "MOEL_UNC" 0.195975503062117 0.0891244016184716
"674" "cluster_1113" 44.7232468150587 86.5058667326584 13.386281876859 0.154744208485056 -2.69204267928461 1.21475459021235e-13 2.50289318206217e-12 "MOEL_UNC" 0.110736157980252 0.0595417771886989
"677" "cluster_1116" 283.219746322643 345.220216364149 236.719393791513 0.685705478910349 -0.544339045244163 0.0432036558370623 0.0779329617230294 "MOEL_UNC" 0.147106611673541 0.0723948956199099
"679" "cluster_1121" 38.3418413607106 75.1463848754309 10.7384337246703 0.142900203948217 -2.80692011942724 1.3052820637092e-13 2.66596272663397e-12 "MOEL_UNC" 0.042994625671791 0.0324838329833468
"695" "cluster_1147" 561.589431683061 344.033407753215 724.756449630446 2.10664555620812 1.07494760066866 0.000334733496275843 0.00110778970552712 "MOEL_UNC" 0.0741157355330584 0.0468041857838307
"698" "cluster_1154" 578.255472817642 219.227943324562 847.526119937452 3.86595844984373 1.95082613198098 0.0164162533771917 0.0337056096517092 "MOEL_UNC" 0.0741157355330584 0.0467758248806644
"700" "cluster_1164" 420.178632202659 249.517251234395 548.174667928857 2.19694095384973 1.13549609564516 0.000170636530027403 0.000610123287517827 "MOEL_UNC" 0.0374953130858643 0.0295765704872175
"708" "cluster_1175" 494.6658341364 259.349862717254 671.152812700759 2.58782790809671 1.37174168054892 2.25703711018709e-06 1.20592720427183e-05 "MOEL_UNC" 0.189476315460567 0.0870081429370499
"716" "cluster_1190" 166.128355585734 239.183331374264 111.337123744337 0.465488640469353 -1.10318213341585 0.000366893476153741 0.00120120855706253 "MOEL_UNC" 0.0551181102362205 0.0386186482787211
"719" "cluster_1194" 510.018254119267 935.467019722532 190.931679916819 0.204103058570094 -2.29263029296335 1.48771833695629e-08 1.21401963245702e-07 "MOEL_UNC" 0.0469941257342832 0.0346690130667535
"720" "cluster_1196" 464.165745322784 284.507084837804 598.90974068652 2.10507847643919 1.07387401735783 0.000171653351090298 0.000613446818291168 "MOEL_UNC" 0.0233720784901887 0.020196943467173
"729" "cluster_1207" 73.6969309748082 23.1124343920899 111.635303411847 4.83009714675722 2.2720522059835 0.000142345820632584 0.000521010154401785 "MOEL_UNC" 0.130983627046619 0.0670015856117273
"731" "cluster_1211" 163.852573046296 111.183500370497 203.354377553145 1.82899779981298 0.871053339602315 0.00655830989069734 0.015227589323212 "MOEL_UNC" 0.0498687664041995 0.0360266338548837
"738" "cluster_1232" 11.5951659578754 7.00825184337127 15.0353515437535 2.14537831684439 1.10123207556144 0.0103696975398562 0.0226829062624625 "MOEL_UNC" 0.165479315085614 0.0784697902666819
"741" "cluster_1237" 157.013196569801 106.196267131682 195.12589364839 1.83740821517235 0.877672184195 0.0075442465926357 0.0172041144303338 "MOEL_UNC" 0.0612423447069116 0.0414216475874023
"754" "cluster_1255" 182.499138578295 246.907218997079 134.193078264207 0.543495969090294 -0.879658759533598 0.0039375190949164 0.00976182398055138 "MOEL_UNC" 0.0832395950506187 0.0499568395072109
"761" "cluster_1266" 51.3222291143105 10.5047453649969 81.9353419262956 7.7998408413891 2.9634446855542 6.40666695953651e-09 5.59170708791348e-08 "MOEL_UNC" 0.193100862392201 0.0883791826325038
"762" "cluster_1267" 593.139241162149 400.889146497704 737.326812160483 1.8392286710728 0.879100860996998 0.0018166209898353 0.00495480554137533 "MOEL_UNC" 0.0888638920134983 0.0519851170413053
"763" "cluster_1269" 303.804421215549 400.784402438502 231.069435298334 0.576542983939577 -0.794499923428803 0.0087434863377669 0.0196009817186962 "MOEL_UNC" 0.0297462817147857 0.0244487957523828
"765" "cluster_1273" 232.86577011289 113.517229630838 322.377175474429 2.83989643266322 1.50583831747374 0.000269511960316307 0.00091433656841254 "MOEL_UNC" 0.0551181102362205 0.0386437616150339
"766" "cluster_1274" 18.7641117092972 5.57897099741109 28.6529672432117 5.13588747037905 2.36061359270464 1.18571070025912e-06 6.66464270401648e-06 "MOEL_UNC" 0.0801149856267967 0.0488100894454986
"767" "cluster_1276" 315.65220781381 614.486943897297 91.5261557511949 0.148947274893594 -2.74712636628792 9.64890412707812e-20 5.09723311254518e-18 "MOEL_UNC" 0.0486189226346707 0.0355790414257919
"770" "cluster_1281" 468.225157266933 665.986765695954 319.903950945168 0.480345807789243 -1.05785469830637 0.0113488423519394 0.0244666972582774 "MOEL_UNC" 0.0504936882889639 0.0362780450316051
"771" "cluster_1282" 1395.90170502733 2182.67890066211 805.818808301244 0.369187977240629 -1.43757252310017 6.12256063051544e-08 4.39398477936685e-07 "MOEL_UNC" 0.0469941257342832 0.0346442638445295
"773" "cluster_1285" 469.410791368125 262.464298768164 624.620660818095 2.37983094748374 1.25085909458821 0.00123717887110707 0.00352725933270316 "MOEL_UNC" 0.0481189851268591 0.035210809781215
"774" "cluster_1286" 75.2697797925024 102.196966454934 55.0743897956787 0.538904350159599 -0.891898862347214 0.0110700677689714 0.0239538947165979 "MOEL_UNC" 0.136982877140357 0.0687898755185804
"778" "cluster_1293" 79.288972649248 38.5002779046049 109.88049370773 2.85401819643977 1.51299453307217 2.25648772726421e-06 1.20592720427183e-05 "MOEL_UNC" 0.0328708911386077 0.0266631243958826
"783" "cluster_1300" 162.112092040375 255.719104174841 91.9068329395255 0.359405423525521 -1.47631591521498 4.56504585613511e-06 2.27153060801737e-05 "MOEL_UNC" 0.0583677040369954 0.0402191045563749
"784" "cluster_1301" 763.194386931168 1310.63395566437 352.614710381266 0.26904133595602 -1.89410024702255 3.00319441298114e-09 2.80218379091706e-08 "MOEL_UNC" 0.105236845394326 0.0575712065380849
"785" "cluster_1302" 538.40038064816 367.355880715201 666.68375559788 1.81481715850015 0.859824205073528 0.00212993325597143 0.00569441059986882 "MOEL_UNC" 0.0294963129608799 0.024289902693461
"787" "cluster_1306" 1605.99228115658 387.910070585846 2519.55393908463 6.49520115649342 2.6993742066557 1.81329934352985e-06 9.83802408312025e-06 "MOEL_UNC" 0.0416197975253093 0.0318190200385158
"788" "cluster_1309" 109.849548657068 167.806196786128 66.382062560273 0.395587670965919 -1.33793063166573 1.19063491707459e-05 5.44977259111796e-05 "MOEL_UNC" 0.193350831146107 0.0884852146006993
"792" "cluster_1313" 113.342164398601 41.3420760185562 167.342230683634 4.04774618982664 2.01711883001286 1.6944663066601e-07 1.13060971230711e-06 "MOEL_UNC" 0.195725534308211 0.0890707345660137
"795" "cluster_1316" 627.309690724295 388.153404270552 806.676905564602 2.07824251105197 1.05536401279748 0.000212601575490821 0.000739474588811144 "MOEL_UNC" 0.177102862142232 0.0828941521198732
"797" "cluster_1319" 776.898819030955 551.937749191839 945.619621410292 1.71327223549194 0.776754410959981 0.00872959201294875 0.0195767997073022 "MOEL_UNC" 0.0768653918260217 0.0479495590939575
"798" "cluster_1320" 226.532684438851 169.211523750884 269.523554954826 1.592820329138 0.671583539380131 0.0294171812381626 0.0562469693871832 "MOEL_UNC" 0.0831146106736658 0.0497691547955
"802" "cluster_1329" 86.8688736042439 165.49623664969 27.8983513201597 0.168573931860535 -2.56854663857917 3.22684963377814e-15 8.9967640979862e-14 "MOEL_UNC" 0.213598300212473 0.0964167461193409
