	Posteriors	FDR
558	0.6114235720534933	0.30732574885424824
5917	0.6115485564304461	0.30737351503537186
6339	0.6121734783152106	0.30742136432317085
4588	0.6121734783152106	0.3074691985900037
6681	0.6122984626921635	0.3075170374575653
1659	0.6126734158230221	0.30756492014678005
304	0.612798400199975	0.3076128074200862
1809	0.612798400199975	0.307660679669934
6099	0.6129233845769279	0.3077085565057099
2934	0.6131733533308337	0.3077564575245001
1151	0.6132983377077865	0.30780436311875903
6455	0.6134233220847394	0.30785227328633485
311	0.6136732908386452	0.3079002076151048
1740	0.6146731658542682	0.30794828361545573
3789	0.6147981502312211	0.3079963641335717
3799	0.6152980877390326	0.3080445079097906
978	0.6157980252468441	0.308092714914386
5963	0.615923009623797	0.30814092639358875
235	0.615923009623797	0.30818912277367494
185	0.6160479940007499	0.3082373236302942
3101	0.6160479940007499	0.30828550939585
2246	0.6171728533933258	0.30833385613931497
2608	0.6182977127859017	0.3083823637851126
6576	0.6184226971628547	0.30843087580723394
4876	0.6186726659167604	0.3084794117568756
372	0.6195475565554306	0.30852806937376887
931	0.6199225096862893	0.30857677041229137
6026	0.620172478440195	0.3086254953079955
3429	0.6202974628171478	0.3086742245086692
3481	0.6206724159480065	0.3087229970882283
5756	0.6206724159480065	0.3087717544215918
6239	0.6207974003249593	0.30882051604776833
1783	0.6209223847019123	0.30886928196474556
6881	0.621172353455818	0.3089180716962705
853	0.6216722909636295	0.3089669242765997
2687	0.6216722909636295	0.3090157615976503
3496	0.6217972753405824	0.3090646031831817
4799	0.6217972753405824	0.30911342951763254
4271	0.6217972753405824	0.309162240608145
5306	0.6222972128483939	0.3092111144917474
4670	0.6224221972253469	0.309259992625757
1012	0.6224221972253469	0.30930885550679926
2637	0.6227971503562054	0.309357761637041
3859	0.6229221347331584	0.3094066720056412
3058	0.6231721034870641	0.30945560610287787
2189	0.6237970253718286	0.30950462238531495
6185	0.6237970253718286	0.3095536233835979
1038	0.6239220097487814	0.30960262858801957
5341	0.6250468691413573	0.3096517938374824
3374	0.6252968378952631	0.3097009827176535
1267	0.6256717910261217	0.3097502146915252
1165	0.6260467441569804	0.3097994897389571
4263	0.6265466816647919	0.30984882730779295
180	0.6266716660417447	0.30989816897400285
4671	0.6266716660417447	0.3099474952737643
6291	0.6270466191726034	0.3099968645908901
4199	0.6272965879265092	0.3100462574494417
6631	0.6275465566804149	0.3100956738384271
5754	0.6276715410573678	0.3101450942970668
290	0.6280464941882264	0.310194557716997
4826	0.6281714785651793	0.31024402519068217
565	0.6287964004499438	0.31029357447910333
990	0.6289213848268966	0.3103431277933098
1489	0.6289213848268966	0.31039266569675156
3265	0.6292963379577553	0.31044224649156826
3982	0.629546306711661	0.3104918507291277
4784	0.629671291088614	0.31054145897288893
69	0.6299212598425197	0.31059109064357576
6967	0.6299212598425197	0.31064070689112067
5885	0.6300462442194725	0.31069032713926864
1691	0.6300462442194725	0.3107399319726144
3474	0.6304211973503312	0.31078957962991804
6496	0.6314210723659542	0.31083936712879007
1647	0.63167104111986	0.3108891779771042
4251	0.6317960254968129	0.3109389927625
6380	0.6321709786276716	0.3109888502800951
4163	0.6321709786276716	0.3110386923236003
3787	0.6331708536432946	0.31108867403986407
1860	0.6332958380202475	0.31113865963775117
4353	0.6342957130358705	0.3111887848205336
4137	0.6350456192975878	0.31123901075640165
3211	0.6350456192975878	0.31128922111592117
2631	0.6351706036745407	0.31133943528375974
4290	0.6356705411823522	0.31138971138140326
2555	0.6356705411823522	0.31143997189439165
5791	0.6364204474440694	0.3114903330404555
6790	0.6385451818522685	0.3115410077923631
6377	0.6386701662292213	0.3115916862057538
1391	0.6391701037370329	0.3116424263571682
1178	0.6400449943757031	0.3116932862871695
1734	0.6402949631296088	0.3117441691730231
5797	0.6409198850143732	0.3117951330553333
1209	0.6415448068991376	0.3118461778964856
5693	0.6416697912760905	0.3118972262811598
4190	0.6427946506686664	0.31194843293922037
538	0.643169603799525	0.31199968176652354
6765	0.6446694163229596	0.31205114676258733
470	0.6452943382077241	0.3121026924998565
1758	0.6454193225846769	0.3121542416229751
1778	0.6456692913385826	0.3122058134568573
276	0.6459192600924885	0.3122574079909691
739	0.647419072615923	0.31230921841988013
4013	0.6475440569928759	0.312361032150726
6653	0.6477940257467817	0.31241286849651434
6876	0.6477940257467817	0.31246468882365436
3905	0.6479190101237345	0.3125165124481407
6583	0.6479190101237345	0.3125683200628574
616	0.6481689788776402	0.312620150280435
5662	0.6484189476315461	0.3126720030904027
467	0.6492938382702163	0.312723974965527
5132	0.6499187601549806	0.31277602726333337
103	0.650543682039745	0.3128281599465833
6544	0.6509186351706037	0.3128803344026364
5410	0.6510436195475565	0.31293251204268346
5196	0.6514185726784152	0.31298473142877353
5915	0.6517935258092739	0.3130369925415887
87	0.6521684789401325	0.3130892953618229
3506	0.6525434320709911	0.31314163987018206
1116	0.652668416447944	0.313193987507644
5800	0.652668416447944	0.313246319005862
3181	0.6529183852018497	0.31329867290015856
3420	0.6529183852018497	0.31335101065825716
621	0.6536682914635671	0.31340344783557694
1874	0.6539182602174728	0.31345590736606255
6097	0.654793150856143	0.313508485499687
876	0.655793025871766	0.31356120143074695
3619	0.6570428696412949	0.3136140935878474
4355	0.6572928383952006	0.3136670079442458
3490	0.6576677915260593	0.31371996372989575
2412	0.6581677290338708	0.3137729801629116
6332	0.6582927134108236	0.3138259995124419
310	0.6585426821647294	0.31387904100846475
771	0.6586676665416823	0.3139320854123929
4691	0.6591676040494938	0.3139851903991084
2385	0.6591676040494938	0.3140382790508541
2991	0.6591676040494938	0.31409135137516575
596	0.6594175728033995	0.3141444458126547
5076	0.6596675415573053	0.3141975623531228
1302	0.6597925259342582	0.31425068177574517
5385	0.6601674790651169	0.31430384249455406
4621	0.6605424321959755	0.3143570444905131
195	0.6605424321959755	0.31441023013926184
3407	0.6617922759655043	0.3144635914366238
1564	0.6621672290963629	0.31451699393050486
5525	0.6626671666041745	0.31457045679485895
3402	0.6637920259967504	0.31462407595180686
5992	0.6640419947506562	0.3146777170200904
3820	0.665291838520185	0.3147315334623775
2937	0.6655418072740907	0.31478537174872057
604	0.6657917760279966	0.3148392318690642
1901	0.6660417447819023	0.31489311381335894
6149	0.6662917135358081	0.31494701757156146
5664	0.6669166354205724	0.3150010006417837
3958	0.6679165104361955	0.3150551204868679
1915	0.6679165104361955	0.31510922373586353
960	0.6682914635670542	0.31516336787810345
6879	0.6686664166979127	0.31521755289478337
1686	0.6686664166979127	0.31527172130302905
3814	0.6701662292213474	0.31532610293157914
1218	0.6709161354830646	0.315380582789485
3864	0.6712910886139233	0.31543510339393116
5841	0.671666041744782	0.315489664726195
1898	0.671666041744782	0.3155442093474842
6732	0.6719160104986877	0.3155987755396678
2582	0.6719160104986877	0.3156533250245053
966	0.6719160104986877	0.315707857809669
713	0.6719160104986877	0.31576237390282613
1934	0.6721659792525935	0.31581691156240527
3867	0.6722909636295463	0.3158714516560508
6352	0.6722909636295463	0.3159259750631142
4706	0.672540932383452	0.31598052002446636
5008	0.6734158230221222	0.31603518209863635
1972	0.673665791776028	0.3160898656780977
1978	0.6741657292838396	0.31614460896866575
3990	0.6742907136607924	0.3161993546282029
2646	0.6751656042994626	0.31625421726761466
6513	0.6751656042994626	0.3163090631397161
5321	0.6755405574303213	0.31636394954067726
20	0.6756655418072741	0.3164188382654353
6117	0.6756655418072741	0.3164737102225976
4008	0.6766654168228972	0.31652871811914624
2900	0.6772903387076615	0.3165838046393155
1600	0.6776652918385202	0.31663893158392603
1770	0.6786651668541432	0.3166941943278232
1177	0.6795400574928134	0.31674957373306817
3931	0.6801649793775778	0.31680503160055545
4957	0.6802899637545307	0.3168604916146162
3148	0.6802899637545307	0.3169159347072386
2457	0.6805399325084365	0.3169713990144078
5108	0.6805399325084365	0.3170268464039906
5690	0.6806649168853893	0.31708229594203285
1008	0.6806649168853893	0.3171377285721507
1174	0.6819147606549182	0.3171933348270414
137	0.6825396825396826	0.3172490193793524
107	0.6827896512935883	0.31730472505321927
2487	0.6831646044244469	0.3173604708827745
4060	0.6839145106861643	0.31741631397232406
3529	0.6845394325709286	0.31747223523943735
3966	0.6847894013248343	0.317528177543136
862	0.6852893388326459	0.3175841789381854
3483	0.6852893388326459	0.31764016328043493
5731	0.6855393075865517	0.3176961686304587
5898	0.6859142607174104	0.3177522140021614
6974	0.6860392450943632	0.31780826133606677
455	0.6861642294713161	0.31786431063127907
5543	0.6866641669791276	0.31792041893134715
1878	0.6869141357330334	0.31797654818550014
5524	0.6871641044869391	0.31803269838417714
6563	0.6885389326334208	0.3180890405730836
2362	0.6887889013873266	0.31814540363539384
2852	0.690413698287714	0.3182019965655629
5294	0.6905386826646669	0.31825859128909223
2408	0.6916635420572429	0.31831533976185333
6498	0.6922884639420073	0.31837216594695894
3129	0.6924134483189601	0.31842899385373075
5620	0.692538432695913	0.3184858234813841
5261	0.6926634170728659	0.3185426548291349
5698	0.6930383702037245	0.3185995258565267
4364	0.6932883389576303	0.3186564175682031
1615	0.6934133233345832	0.31871331098034317
2307	0.693538307711536	0.31877020609217244
3652	0.693663292088489	0.31882710290291705
900	0.693663292088489	0.31888398244604077
5081	0.693663292088489	0.31894084472940326
4790	0.6949131358580177	0.3189978793609458
4056	0.6954130733658292	0.319054972519448
4391	0.6962879640044994	0.31911218104105626
514	0.6966629171353581	0.3191694290677574
4540	0.696787901512311	0.3192266786845622
5336	0.6970378702662168	0.31928394883638606
3227	0.6976627921509811	0.31934129634219305
932	0.6985376827896513	0.31939875904661
2610	0.698787651543557	0.31945624221213986
3177	0.6989126359205099	0.3195137268953255
2330	0.6997875265591801	0.3195713266832176
3956	0.7000374953130859	0.3196289468814048
4094	0.7002874640669916	0.31968658748061524
6625	0.7004124484439445	0.31974422954889126
4590	0.7006624171978503	0.3198018920053927
5445	0.7006624171978503	0.31985953700693537
4554	0.7010373703287089	0.31991722130374556
5924	0.7011623547056618	0.3199749070555086
4047	0.7015373078365205	0.32003263207831967
4476	0.7015373078365205	0.3200903396378051
3322	0.7016622922134733	0.3201480486445467
4997	0.7016622922134733	0.320205740198088
2479	0.7016622922134733	0.32026341430634553
2834	0.7021622297212848	0.3203211465535738
4410	0.7024121984751907	0.3203788991309501
5971	0.7027871516060492	0.3204366909176321
6749	0.703037120359955	0.3204945030103251
6777	0.703037120359955	0.3205522976344904
5652	0.7035370578677665	0.32061015031730505
6491	0.7040369953755781	0.32066806103246265
4689	0.7042869641294838	0.3207259920054462
2670	0.7042869641294838	0.320783905484553
1578	0.7045369328833896	0.3208418392145347
4210	0.7049118860142483	0.32089981205178747
4592	0.7067866516685414	0.3209580503312346
2316	0.7074115735533059	0.32101636533398425
1322	0.7074115735533059	0.32107466274017304
6274	0.7080364954380702	0.3211330368286778
3135	0.7084114485689289	0.3211914498621227
5894	0.7084114485689289	0.32124984527740047
4635	0.7086614173228346	0.3213082607737885
5249	0.7091613548306461	0.3213667340278299
2829	0.7099112610923635	0.32142530269335057
5058	0.7105361829771278	0.3214839478900776
1907	0.7106611673540807	0.32154259424623555
3074	0.711411073615798	0.32160133591858286
3638	0.711411073615798	0.32166005989232455
5815	0.7120359955005624	0.3217188603043758
2665	0.7125359330083739	0.3217777182972529
1841	0.7130358705161854	0.3218366338449444
1785	0.7134108236470441	0.3218955881041738
2186	0.7136607924009499	0.32195456224301117
6096	0.7137857767779028	0.3220135374408641
1897	0.7142857142857143	0.3220725701236098
2772	0.715660542432196	0.3221317919069845
619	0.7162854643169604	0.3221910898868867
4732	0.7170353705786776	0.322250482829229
3386	0.7172853393325834	0.3223098955012855
1525	0.7172853393325834	0.32236929030486916
7024	0.7174103237095363	0.3224286860398571
4438	0.7176602924634421	0.3224881014948215
3100	0.7184101987251593	0.32254761180554303
1557	0.718785151856018	0.32260716057922056
376	0.718785151856018	0.32266669145694815
5476	0.7190351206099238	0.32272624200219346
6309	0.7192850893638295	0.32278581220609337
2822	0.7195350581177353	0.32284540205978995
5263	0.719785026871641	0.3229050115544306
3989	0.719785026871641	0.32296460314832204
6982	0.7200349956255468	0.3230242143767378
5873	0.7201599800024997	0.32308382647004696
5688	0.7202849643794526	0.32314343942786017
4487	0.7204099487564054	0.3232030532497882
322	0.7204099487564054	0.3232626491830975
3752	0.7210348706411699	0.3233223209834963
4119	0.7211598550181227	0.3233819936299691
3348	0.7215348081489814	0.323441704609951
5195	0.72190976127984	0.3235014539061977
4377	0.7220347456567929	0.323561204024901
1697	0.7221597300337458	0.32362095496569077
3969	0.7229096362954631	0.32368080039154956
2789	0.723034620672416	0.3237406466106835
2398	0.723034620672416	0.32380047489567926
3740	0.7231596050493688	0.32386030397884835
1332	0.7234095738032746	0.3239201525812786
2569	0.7234095738032746	0.3239799832569146
2433	0.7250343707036621	0.32404003931972486
144	0.7255343082114736	0.32410015225113553
4716	0.7257842769653793	0.3241602846051347
3292	0.726159230096238	0.3242204550804364
935	0.7262842144731908	0.32428062625065385
3578	0.7270341207349081	0.3243408916246602
264	0.728283964504437	0.3244013259563298
3138	0.7287839020122485	0.324461816992389
1336	0.7294088238970129	0.3245223834008402
241	0.7299087614048244	0.3245830064572188
1428	0.7321584801899762	0.3246439477660903
6857	0.732408448943882	0.3247049082237338
2533	0.7325334333208349	0.32476586913929395
3491	0.7325334333208349	0.32482681183308887
4877	0.7329083864516935	0.32488779234334264
4682	0.7331583552055994	0.3249487919792103
868	0.7335333083364579	0.3250098294032254
2345	0.7336582927134109	0.3250708672618229
1082	0.7347831521059868	0.3251320548790338
1057	0.7350331208598925	0.32519326154858447
1996	0.7351581052368454	0.3252544686019867
601	0.735658042744657	0.3253157320105764
6000	0.736532933383327	0.32537710771227385
3714	0.7367829021372329	0.325438502398802
6772	0.737657792775903	0.3255000093057517
2074	0.7384076990376203	0.3255616097368619
1020	0.7389076365454318	0.3256232663637725
4640	0.7392825896762905	0.32568496052086604
4159	0.7392825896762905	0.32574663627827066
5870	0.7395325584301963	0.32580833091404704
6142	0.739782527184102	0.3258700444197522
6074	0.7399075115610548	0.32593175815758807
1401	0.7401574803149606	0.3259934907540348
74	0.7410323709536308	0.32605533531970304
4626	0.7412823397075365	0.32611719869937944
2636	0.7431571053618298	0.32617932292203133
3223	0.7434070741157355	0.3262414658697813
3884	0.7435320584926884	0.32630360892154947
411	0.7436570428696413	0.3263657520772892
953	0.7440319960005	0.32642793255129887
2747	0.7444069491313586	0.32649015032691364
530	0.7446569178852643	0.32655238678584475
3715	0.7447819022622172	0.32661462332088587
421	0.7447819022622172	0.3266768413359047
2214	0.7449068866391702	0.3267390594324984
140	0.7456567929008874	0.32680137056346203
216	0.7456567929008874	0.32686366316047827
3174	0.7457817772778402	0.32692595581685263
5091	0.746031746031746	0.3269882671148328
4131	0.7461567304086989	0.32705057846659347
404	0.7470316210473691	0.3271130013326132
4448	0.7477815273090863	0.32717551708918574
2106	0.7490313710786152	0.32723819997982306
6636	0.749156355455568	0.3273008828137966
1375	0.749156355455568	0.3273635470254189
3542	0.7506561679790026	0.3274264153784493
5118	0.7507811523559555	0.3274892836197587
1065	0.7522809648793901	0.3275523558812672
